Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
4.6371064, 2080-2099, Ensemble (50th Percentile), Sep Average, Luxembourg, LUX
3.3446968, 2080-2099, Ensemble (50th Percentile), Oct Average, Luxembourg, LUX
3.3330834, 2080-2099, Ensemble (50th Percentile), Nov Average, Luxembourg, LUX
3.2627723, 2080-2099, Ensemble (50th Percentile), Dec Average, Luxembourg, LUX
5.508256, 2080-2099, Ensemble (90th Percentile), Jan Average, Luxembourg, LUX
5.6445403, 2080-2099, Ensemble (90th Percentile), Feb Average, Luxembourg, LUX
4.6804767, 2080-2099, Ensemble (90th Percentile), Mar Average, Luxembourg, LUX
4.459044, 2080-2099, Ensemble (90th Percentile), Apr Average, Luxembourg, LUX
5.010481, 2080-2099, Ensemble (90th Percentile), May Average, Luxembourg, LUX
6.7935743, 2080-2099, Ensemble (90th Percentile), Jun Average, Luxembourg, LUX
8.840265, 2080-2099, Ensemble (90th Percentile), Jul Average, Luxembourg, LUX
9.044632, 2080-2099, Ensemble (90th Percentile), Aug Average, Luxembourg, LUX
6.999243, 2080-2099, Ensemble (90th Percentile), Sep Average, Luxembourg, LUX
5.7035995, 2080-2099, Ensemble (90th Percentile), Oct Average, Luxembourg, LUX
5.073916, 2080-2099, Ensemble (90th Percentile), Nov Average, Luxembourg, LUX
5.0429606, 2080-2099, Ensemble (90th Percentile), Dec Average, Luxembourg, LUX
2.011558, 2080-2099, Ensemble (10th Percentile), Jan Average, Macedonia, MKD
1.946397, 2080-2099, Ensemble (10th Percentile), Feb Average, Macedonia, MKD
2.0805507, 2080-2099, Ensemble (10th Percentile), Mar Average, Macedonia, MKD
2.3230946, 2080-2099, Ensemble (10th Percentile), Apr Average, Macedonia, MKD
2.528444, 2080-2099, Ensemble (10th Percentile), May Average, Macedonia, MKD
3.1106377, 2080-2099, Ensemble (10th Percentile), Jun Average, Macedonia, MKD
4.1202526, 2080-2099, Ensemble (10th Percentile), Jul Average, Macedonia, MKD
4.23134, 2080-2099, Ensemble (10th Percentile), Aug Average, Macedonia, MKD
3.9311044, 2080-2099, Ensemble (10th Percentile), Sep Average, Macedonia, MKD
2.7915547, 2080-2099, Ensemble (10th Percentile), Oct Average, Macedonia, MKD
2.584291, 2080-2099, Ensemble (10th Percentile), Nov Average, Macedonia, MKD
1.9920099, 2080-2099, Ensemble (10th Percentile), Dec Average, Macedonia, MKD
3.8147547, 2080-2099, Ensemble (50th Percentile), Jan Average, Macedonia, MKD
3.78186, 2080-2099, Ensemble (50th Percentile), Feb Average, Macedonia, MKD
3.7244978, 2080-2099, Ensemble (50th Percentile), Mar Average, Macedonia, MKD
4.137214, 2080-2099, Ensemble (50th Percentile), Apr Average, Macedonia, MKD
4.9783907, 2080-2099, Ensemble (50th Percentile), May Average, Macedonia, MKD
6.060415, 2080-2099, Ensemble (50th Percentile), Jun Average, Macedonia, MKD
6.9589267, 2080-2099, Ensemble (50th Percentile), Jul Average, Macedonia, MKD
6.8418474, 2080-2099, Ensemble (50th Percentile), Aug Average, Macedonia, MKD
5.9013786, 2080-2099, Ensemble (50th Percentile), Sep Average, Macedonia, MKD
4.7727284, 2080-2099, Ensemble (50th Percentile), Oct Average, Macedonia, MKD
3.5080738, 2080-2099, Ensemble (50th Percentile), Nov Average, Macedonia, MKD
3.6313155, 2080-2099, Ensemble (50th Percentile), Dec Average, Macedonia, MKD
4.913559, 2080-2099, Ensemble (90th Percentile), Jan Average, Macedonia, MKD
5.811516, 2080-2099, Ensemble (90th Percentile), Feb Average, Macedonia, MKD
5.702576, 2080-2099, Ensemble (90th Percentile), Mar Average, Macedonia, MKD
6.471075, 2080-2099, Ensemble (90th Percentile), Apr Average, Macedonia, MKD
7.8984666, 2080-2099, Ensemble (90th Percentile), May Average, Macedonia, MKD
9.880924, 2080-2099, Ensemble (90th Percentile), Jun Average, Macedonia, MKD
11.378878, 2080-2099, Ensemble (90th Percentile), Jul Average, Macedonia, MKD
11.023061, 2080-2099, Ensemble (90th Percentile), Aug Average, Macedonia, MKD
9.477458, 2080-2099, Ensemble (90th Percentile), Sep Average, Macedonia, MKD
7.4905562, 2080-2099, Ensemble (90th Percentile), Oct Average, Macedonia, MKD
5.4341574, 2080-2099, Ensemble (90th Percentile), Nov Average, Macedonia, MKD
4.6916685, 2080-2099, Ensemble (90th Percentile), Dec Average, Macedonia, MKD
2.6753922, 2080-2099, Ensemble (10th Percentile), Jan Average, Madagascar, MDG
2.6638658, 2080-2099, Ensemble (10th Percentile), Feb Average, Madagascar, MDG
2.7019002, 2080-2099, Ensemble (10th Percentile), Mar Average, Madagascar, MDG
2.8309584, 2080-2099, Ensemble (10th Percentile), Apr Average, Madagascar, MDG
2.70925, 2080-2099, Ensemble (10th Percentile), May Average, Madagascar, MDG
2.715268, 2080-2099, Ensemble (10th Percentile), Jun Average, Madagascar, MDG
2.6084309, 2080-2099, Ensemble (10th Percentile), Jul Average, Madagascar, MDG
2.6420093, 2080-2099, Ensemble (10th Percentile), Aug Average, Madagascar, MDG
2.5154243, 2080-2099, Ensemble (10th Percentile), Sep Average, Madagascar, MDG
2.6175528, 2080-2099, Ensemble (10th Percentile), Oct Average, Madagascar, MDG
2.730773, 2080-2099, Ensemble (10th Percentile), Nov Average, Madagascar, MDG
2.7605395, 2080-2099, Ensemble (10th Percentile), Dec Average, Madagascar, MDG
3.369354, 2080-2099, Ensemble (50th Percentile), Jan Average, Madagascar, MDG
3.168654, 2080-2099, Ensemble (50th Percentile), Feb Average, Madagascar, MDG
3.075566, 2080-2099, Ensemble (50th Percentile), Mar Average, Madagascar, MDG
3.2340262, 2080-2099, Ensemble (50th Percentile), Apr Average, Madagascar, MDG
3.3045318, 2080-2099, Ensemble (50th Percentile), May Average, Madagascar, MDG
3.3003771, 2080-2099, Ensemble (50th Percentile), Jun Average, Madagascar, MDG
3.2750838, 2080-2099, Ensemble (50th Percentile), Jul Average, Madagascar, MDG
3.213292, 2080-2099, Ensemble (50th Percentile), Aug Average, Madagascar, MDG
3.3113613, 2080-2099, Ensemble (50th Percentile), Sep Average, Madagascar, MDG
3.6527164, 2080-2099, Ensemble (50th Percentile), Oct Average, Madagascar, MDG
3.7471368, 2080-2099, Ensemble (50th Percentile), Nov Average, Madagascar, MDG
3.6537452, 2080-2099, Ensemble (50th Percentile), Dec Average, Madagascar, MDG
4.5859737, 2080-2099, Ensemble (90th Percentile), Jan Average, Madagascar, MDG
4.383607, 2080-2099, Ensemble (90th Percentile), Feb Average, Madagascar, MDG
4.4890113, 2080-2099, Ensemble (90th Percentile), Mar Average, Madagascar, MDG
4.6198497, 2080-2099, Ensemble (90th Percentile), Apr Average, Madagascar, MDG
4.855286, 2080-2099, Ensemble (90th Percentile), May Average, Madagascar, MDG
4.781622, 2080-2099, Ensemble (90th Percentile), Jun Average, Madagascar, MDG
4.26755, 2080-2099, Ensemble (90th Percentile), Jul Average, Madagascar, MDG
3.9163158, 2080-2099, Ensemble (90th Percentile), Aug Average, Madagascar, MDG
4.046447, 2080-2099, Ensemble (90th Percentile), Sep Average, Madagascar, MDG
4.8421893, 2080-2099, Ensemble (90th Percentile), Oct Average, Madagascar, MDG
5.233683, 2080-2099, Ensemble (90th Percentile), Nov Average, Madagascar, MDG
4.9543586, 2080-2099, Ensemble (90th Percentile), Dec Average, Madagascar, MDG
3.2574046, 2080-2099, Ensemble (10th Percentile), Jan Average, Malawi, MWI
3.0890918, 2080-2099, Ensemble (10th Percentile), Feb Average, Malawi, MWI
3.068018, 2080-2099, Ensemble (10th Percentile), Mar Average, Malawi, MWI
3.2004123, 2080-2099, Ensemble (10th Percentile), Apr Average, Malawi, MWI
3.3726788, 2080-2099, Ensemble (10th Percentile), May Average, Malawi, MWI
3.2973924, 2080-2099, Ensemble (10th Percentile), Jun Average, Malawi, MWI
3.506712, 2080-2099, Ensemble (10th Percentile), Jul Average, Malawi, MWI
3.4570944, 2080-2099, Ensemble (10th Percentile), Aug Average, Malawi, MWI
3.5526161, 2080-2099, Ensemble (10th Percentile), Sep Average, Malawi, MWI
3.8077717, 2080-2099, Ensemble (10th Percentile), Oct Average, Malawi, MWI
3.9968488, 2080-2099, Ensemble (10th Percentile), Nov Average, Malawi, MWI
3.4322162, 2080-2099, Ensemble (10th Percentile), Dec Average, Malawi, MWI
4.2189193, 2080-2099, Ensemble (50th Percentile), Jan Average, Malawi, MWI
3.8469186, 2080-2099, Ensemble (50th Percentile), Feb Average, Malawi, MWI
3.7453072, 2080-2099, Ensemble (50th Percentile), Mar Average, Malawi, MWI
3.952876, 2080-2099, Ensemble (50th Percentile), Apr Average, Malawi, MWI
4.055994, 2080-2099, Ensemble (50th Percentile), May Average, Malawi, MWI
4.0942497, 2080-2099, Ensemble (50th Percentile), Jun Average, Malawi, MWI
4.0482845, 2080-2099, Ensemble (50th Percentile), Jul Average, Malawi, MWI
4.088095, 2080-2099, Ensemble (50th Percentile), Aug Average, Malawi, MWI
4.310488, 2080-2099, Ensemble (50th Percentile), Sep Average, Malawi, MWI
4.77665, 2080-2099, Ensemble (50th Percentile), Oct Average, Malawi, MWI
5.229904, 2080-2099, Ensemble (50th Percentile), Nov Average, Malawi, MWI
4.685065, 2080-2099, Ensemble (50th Percentile), Dec Average, Malawi, MWI
5.573448, 2080-2099, Ensemble (90th Percentile), Jan Average, Malawi, MWI
5.0674353, 2080-2099, Ensemble (90th Percentile), Feb Average, Malawi, MWI
5.4334903, 2080-2099, Ensemble (90th Percentile), Mar Average, Malawi, MWI
5.5022674, 2080-2099, Ensemble (90th Percentile), Apr Average, Malawi, MWI
5.834723, 2080-2099, Ensemble (90th Percentile), May Average, Malawi, MWI
5.6862054, 2080-2099, Ensemble (90th Percentile), Jun Average, Malawi, MWI
5.096875, 2080-2099, Ensemble (90th Percentile), Jul Average, Malawi, MWI
5.19387, 2080-2099, Ensemble (90th Percentile), Aug Average, Malawi, MWI
5.9170284, 2080-2099, Ensemble (90th Percentile), Sep Average, Malawi, MWI
6.136434, 2080-2099, Ensemble (90th Percentile), Oct Average, Malawi, MWI
6.9890842, 2080-2099, Ensemble (90th Percentile), Nov Average, Malawi, MWI
6.8668265, 2080-2099, Ensemble (90th Percentile), Dec Average, Malawi, MWI
2.386615, 2080-2099, Ensemble (10th Percentile), Jan Average, Malaysia, MYS
2.3983996, 2080-2099, Ensemble (10th Percentile), Feb Average, Malaysia, MYS
2.4450293, 2080-2099, Ensemble (10th Percentile), Mar Average, Malaysia, MYS
2.525554, 2080-2099, Ensemble (10th Percentile), Apr Average, Malaysia, MYS
2.6151738, 2080-2099, Ensemble (10th Percentile), May Average, Malaysia, MYS
2.7505882, 2080-2099, Ensemble (10th Percentile), Jun Average, Malaysia, MYS
2.7227244, 2080-2099, Ensemble (10th Percentile), Jul Average, Malaysia, MYS
2.7105002, 2080-2099, Ensemble (10th Percentile), Aug Average, Malaysia, MYS
2.6042752, 2080-2099, Ensemble (10th Percentile), Sep Average, Malaysia, MYS
2.4285898, 2080-2099, Ensemble (10th Percentile), Oct Average, Malaysia, MYS
2.3822494, 2080-2099, Ensemble (10th Percentile), Nov Average, Malaysia, MYS
2.461945, 2080-2099, Ensemble (10th Percentile), Dec Average, Malaysia, MYS
2.9669306, 2080-2099, Ensemble (50th Percentile), Jan Average, Malaysia, MYS
3.1030302, 2080-2099, Ensemble (50th Percentile), Feb Average, Malaysia, MYS
3.055765, 2080-2099, Ensemble (50th Percentile), Mar Average, Malaysia, MYS
3.2102191, 2080-2099, Ensemble (50th Percentile), Apr Average, Malaysia, MYS
3.193064, 2080-2099, Ensemble (50th Percentile), May Average, Malaysia, MYS
3.3197627, 2080-2099, Ensemble (50th Percentile), Jun Average, Malaysia, MYS
3.1941152, 2080-2099, Ensemble (50th Percentile), Jul Average, Malaysia, MYS
3.4456503, 2080-2099, Ensemble (50th Percentile), Aug Average, Malaysia, MYS
3.3601654, 2080-2099, Ensemble (50th Percentile), Sep Average, Malaysia, MYS
3.1532795, 2080-2099, Ensemble (50th Percentile), Oct Average, Malaysia, MYS
2.980059, 2080-2099, Ensemble (50th Percentile), Nov Average, Malaysia, MYS
2.9744604, 2080-2099, Ensemble (50th Percentile), Dec Average, Malaysia, MYS
4.4449267, 2080-2099, Ensemble (90th Percentile), Jan Average, Malaysia, MYS
4.4486947, 2080-2099, Ensemble (90th Percentile), Feb Average, Malaysia, MYS
4.5357327, 2080-2099, Ensemble (90th Percentile), Mar Average, Malaysia, MYS
4.5673823, 2080-2099, Ensemble (90th Percentile), Apr Average, Malaysia, MYS
4.46035, 2080-2099, Ensemble (90th Percentile), May Average, Malaysia, MYS
4.716813, 2080-2099, Ensemble (90th Percentile), Jun Average, Malaysia, MYS
4.7835135, 2080-2099, Ensemble (90th Percentile), Jul Average, Malaysia, MYS
4.7657824, 2080-2099, Ensemble (90th Percentile), Aug Average, Malaysia, MYS
4.738683, 2080-2099, Ensemble (90th Percentile), Sep Average, Malaysia, MYS
4.580567, 2080-2099, Ensemble (90th Percentile), Oct Average, Malaysia, MYS
4.445211, 2080-2099, Ensemble (90th Percentile), Nov Average, Malaysia, MYS
4.43847, 2080-2099, Ensemble (90th Percentile), Dec Average, Malaysia, MYS
2.2959585, 2080-2099, Ensemble (10th Percentile), Jan Average, Maldives, MDV
2.099286, 2080-2099, Ensemble (10th Percentile), Feb Average, Maldives, MDV
2.0871477, 2080-2099, Ensemble (10th Percentile), Mar Average, Maldives, MDV
2.2947538, 2080-2099, Ensemble (10th Percentile), Apr Average, Maldives, MDV
2.6528916, 2080-2099, Ensemble (10th Percentile), May Average, Maldives, MDV
2.7146106, 2080-2099, Ensemble (10th Percentile), Jun Average, Maldives, MDV
2.5220125, 2080-2099, Ensemble (10th Percentile), Jul Average, Maldives, MDV
2.6865244, 2080-2099, Ensemble (10th Percentile), Aug Average, Maldives, MDV
2.55777, 2080-2099, Ensemble (10th Percentile), Sep Average, Maldives, MDV
2.5740097, 2080-2099, Ensemble (10th Percentile), Oct Average, Maldives, MDV
2.3694098, 2080-2099, Ensemble (10th Percentile), Nov Average, Maldives, MDV
2.4551296, 2080-2099, Ensemble (10th Percentile), Dec Average, Maldives, MDV
2.7796636, 2080-2099, Ensemble (50th Percentile), Jan Average, Maldives, MDV
2.6845725, 2080-2099, Ensemble (50th Percentile), Feb Average, Maldives, MDV
2.6778085, 2080-2099, Ensemble (50th Percentile), Mar Average, Maldives, MDV
2.807648, 2080-2099, Ensemble (50th Percentile), Apr Average, Maldives, MDV
2.9193017, 2080-2099, Ensemble (50th Percentile), May Average, Maldives, MDV
2.9383075, 2080-2099, Ensemble (50th Percentile), Jun Average, Maldives, MDV
2.9146914, 2080-2099, Ensemble (50th Percentile), Jul Average, Maldives, MDV
2.90982, 2080-2099, Ensemble (50th Percentile), Aug Average, Maldives, MDV
2.9415376, 2080-2099, Ensemble (50th Percentile), Sep Average, Maldives, MDV
2.9664576, 2080-2099, Ensemble (50th Percentile), Oct Average, Maldives, MDV
2.8948917, 2080-2099, Ensemble (50th Percentile), Nov Average, Maldives, MDV
2.7392237, 2080-2099, Ensemble (50th Percentile), Dec Average, Maldives, MDV
3.9143264, 2080-2099, Ensemble (90th Percentile), Jan Average, Maldives, MDV
3.8156378, 2080-2099, Ensemble (90th Percentile), Feb Average, Maldives, MDV
3.7939415, 2080-2099, Ensemble (90th Percentile), Mar Average, Maldives, MDV
4.1254077, 2080-2099, Ensemble (90th Percentile), Apr Average, Maldives, MDV
4.087562, 2080-2099, Ensemble (90th Percentile), May Average, Maldives, MDV
4.177721, 2080-2099, Ensemble (90th Percentile), Jun Average, Maldives, MDV
4.2282157, 2080-2099, Ensemble (90th Percentile), Jul Average, Maldives, MDV
4.105029, 2080-2099, Ensemble (90th Percentile), Aug Average, Maldives, MDV
4.1550746, 2080-2099, Ensemble (90th Percentile), Sep Average, Maldives, MDV
4.164285, 2080-2099, Ensemble (90th Percentile), Oct Average, Maldives, MDV
4.11025, 2080-2099, Ensemble (90th Percentile), Nov Average, Maldives, MDV
4.070294, 2080-2099, Ensemble (90th Percentile), Dec Average, Maldives, MDV
3.2276614, 2080-2099, Ensemble (10th Percentile), Jan Average, Mali, MLI
3.5362635, 2080-2099, Ensemble (10th Percentile), Feb Average, Mali, MLI
3.7922802, 2080-2099, Ensemble (10th Percentile), Mar Average, Mali, MLI
3.808325, 2080-2099, Ensemble (10th Percentile), Apr Average, Mali, MLI
3.8268108, 2080-2099, Ensemble (10th Percentile), May Average, Mali, MLI
3.9146638, 2080-2099, Ensemble (10th Percentile), Jun Average, Mali, MLI
3.9494781, 2080-2099, Ensemble (10th Percentile), Jul Average, Mali, MLI
2.938604, 2080-2099, Ensemble (10th Percentile), Aug Average, Mali, MLI
2.8186858, 2080-2099, Ensemble (10th Percentile), Sep Average, Mali, MLI
3.2617831, 2080-2099, Ensemble (10th Percentile), Oct Average, Mali, MLI
3.588978, 2080-2099, Ensemble (10th Percentile), Nov Average, Mali, MLI
3.5636115, 2080-2099, Ensemble (10th Percentile), Dec Average, Mali, MLI
4.486925, 2080-2099, Ensemble (50th Percentile), Jan Average, Mali, MLI
4.776288, 2080-2099, Ensemble (50th Percentile), Feb Average, Mali, MLI
4.735068, 2080-2099, Ensemble (50th Percentile), Mar Average, Mali, MLI
4.9090686, 2080-2099, Ensemble (50th Percentile), Apr Average, Mali, MLI
4.8588414, 2080-2099, Ensemble (50th Percentile), May Average, Mali, MLI
5.0127983, 2080-2099, Ensemble (50th Percentile), Jun Average, Mali, MLI
4.819538, 2080-2099, Ensemble (50th Percentile), Jul Average, Mali, MLI
4.5553575, 2080-2099, Ensemble (50th Percentile), Aug Average, Mali, MLI
4.211369, 2080-2099, Ensemble (50th Percentile), Sep Average, Mali, MLI
4.622237, 2080-2099, Ensemble (50th Percentile), Oct Average, Mali, MLI
4.7836046, 2080-2099, Ensemble (50th Percentile), Nov Average, Mali, MLI
4.665615, 2080-2099, Ensemble (50th Percentile), Dec Average, Mali, MLI
6.1038527, 2080-2099, Ensemble (90th Percentile), Jan Average, Mali, MLI
6.121103, 2080-2099, Ensemble (90th Percentile), Feb Average, Mali, MLI
6.6556325, 2080-2099, Ensemble (90th Percentile), Mar Average, Mali, MLI
7.4977374, 2080-2099, Ensemble (90th Percentile), Apr Average, Mali, MLI
7.2351465, 2080-2099, Ensemble (90th Percentile), May Average, Mali, MLI
7.513964, 2080-2099, Ensemble (90th Percentile), Jun Average, Mali, MLI
7.0725274, 2080-2099, Ensemble (90th Percentile), Jul Average, Mali, MLI
6.594509, 2080-2099, Ensemble (90th Percentile), Aug Average, Mali, MLI
6.562154, 2080-2099, Ensemble (90th Percentile), Sep Average, Mali, MLI
7.081636, 2080-2099, Ensemble (90th Percentile), Oct Average, Mali, MLI
7.258167, 2080-2099, Ensemble (90th Percentile), Nov Average, Mali, MLI
6.57103, 2080-2099, Ensemble (90th Percentile), Dec Average, Mali, MLI
2.0940766, 2080-2099, Ensemble (10th Percentile), Jan Average, Malta, MLT
2.1155777, 2080-2099, Ensemble (10th Percentile), Feb Average, Malta, MLT
1.9702324, 2080-2099, Ensemble (10th Percentile), Mar Average, Malta, MLT
2.3448703, 2080-2099, Ensemble (10th Percentile), Apr Average, Malta, MLT
2.3275747, 2080-2099, Ensemble (10th Percentile), May Average, Malta, MLT
2.5996373, 2080-2099, Ensemble (10th Percentile), Jun Average, Malta, MLT
2.8475075, 2080-2099, Ensemble (10th Percentile), Jul Average, Malta, MLT
2.787473, 2080-2099, Ensemble (10th Percentile), Aug Average, Malta, MLT
2.7732437, 2080-2099, Ensemble (10th Percentile), Sep Average, Malta, MLT
2.4339123, 2080-2099, Ensemble (10th Percentile), Oct Average, Malta, MLT
2.0775385, 2080-2099, Ensemble (10th Percentile), Nov Average, Malta, MLT
2.0101366, 2080-2099, Ensemble (10th Percentile), Dec Average, Malta, MLT
3.0153582, 2080-2099, Ensemble (50th Percentile), Jan Average, Malta, MLT
3.1037858, 2080-2099, Ensemble (50th Percentile), Feb Average, Malta, MLT
2.98537, 2080-2099, Ensemble (50th Percentile), Mar Average, Malta, MLT
2.8258424, 2080-2099, Ensemble (50th Percentile), Apr Average, Malta, MLT
3.1477022, 2080-2099, Ensemble (50th Percentile), May Average, Malta, MLT
3.8939152, 2080-2099, Ensemble (50th Percentile), Jun Average, Malta, MLT
4.2959595, 2080-2099, Ensemble (50th Percentile), Jul Average, Malta, MLT
4.6049376, 2080-2099, Ensemble (50th Percentile), Aug Average, Malta, MLT
4.0862346, 2080-2099, Ensemble (50th Percentile), Sep Average, Malta, MLT
3.6260087, 2080-2099, Ensemble (50th Percentile), Oct Average, Malta, MLT
3.267892, 2080-2099, Ensemble (50th Percentile), Nov Average, Malta, MLT
3.2692907, 2080-2099, Ensemble (50th Percentile), Dec Average, Malta, MLT
