Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
3.044013, 2080-2099, Ensemble (90th Percentile), May Average, Poland, POL
3.2887306, 2080-2099, Ensemble (90th Percentile), Jun Average, Poland, POL
4.4649835, 2080-2099, Ensemble (90th Percentile), Jul Average, Poland, POL
4.792773, 2080-2099, Ensemble (90th Percentile), Aug Average, Poland, POL
4.151717, 2080-2099, Ensemble (90th Percentile), Sep Average, Poland, POL
3.4457312, 2080-2099, Ensemble (90th Percentile), Oct Average, Poland, POL
3.5381267, 2080-2099, Ensemble (90th Percentile), Nov Average, Poland, POL
4.2163725, 2080-2099, Ensemble (90th Percentile), Dec Average, Poland, POL
0.3189241, 2080-2099, Ensemble (10th Percentile), Jan Average, Portugal, PRT
0.23535061, 2080-2099, Ensemble (10th Percentile), Feb Average, Portugal, PRT
0.4321544, 2080-2099, Ensemble (10th Percentile), Mar Average, Portugal, PRT
0.81314355, 2080-2099, Ensemble (10th Percentile), Apr Average, Portugal, PRT
0.2707704, 2080-2099, Ensemble (10th Percentile), May Average, Portugal, PRT
1.3552796, 2080-2099, Ensemble (10th Percentile), Jun Average, Portugal, PRT
1.0481443, 2080-2099, Ensemble (10th Percentile), Jul Average, Portugal, PRT
0.7781564, 2080-2099, Ensemble (10th Percentile), Aug Average, Portugal, PRT
1.0896705, 2080-2099, Ensemble (10th Percentile), Sep Average, Portugal, PRT
0.7580774, 2080-2099, Ensemble (10th Percentile), Oct Average, Portugal, PRT
0.47204605, 2080-2099, Ensemble (10th Percentile), Nov Average, Portugal, PRT
0.04547315, 2080-2099, Ensemble (10th Percentile), Dec Average, Portugal, PRT
1.4554278, 2080-2099, Ensemble (50th Percentile), Jan Average, Portugal, PRT
1.2919793, 2080-2099, Ensemble (50th Percentile), Feb Average, Portugal, PRT
1.5660735, 2080-2099, Ensemble (50th Percentile), Mar Average, Portugal, PRT
1.881108, 2080-2099, Ensemble (50th Percentile), Apr Average, Portugal, PRT
2.3101542, 2080-2099, Ensemble (50th Percentile), May Average, Portugal, PRT
2.4999716, 2080-2099, Ensemble (50th Percentile), Jun Average, Portugal, PRT
2.4295223, 2080-2099, Ensemble (50th Percentile), Jul Average, Portugal, PRT
2.4275107, 2080-2099, Ensemble (50th Percentile), Aug Average, Portugal, PRT
2.5343313, 2080-2099, Ensemble (50th Percentile), Sep Average, Portugal, PRT
2.1605892, 2080-2099, Ensemble (50th Percentile), Oct Average, Portugal, PRT
1.7922086, 2080-2099, Ensemble (50th Percentile), Nov Average, Portugal, PRT
1.4187962, 2080-2099, Ensemble (50th Percentile), Dec Average, Portugal, PRT
2.5677698, 2080-2099, Ensemble (90th Percentile), Jan Average, Portugal, PRT
3.14012, 2080-2099, Ensemble (90th Percentile), Feb Average, Portugal, PRT
2.9089904, 2080-2099, Ensemble (90th Percentile), Mar Average, Portugal, PRT
3.234579, 2080-2099, Ensemble (90th Percentile), Apr Average, Portugal, PRT
3.9917967, 2080-2099, Ensemble (90th Percentile), May Average, Portugal, PRT
4.821625, 2080-2099, Ensemble (90th Percentile), Jun Average, Portugal, PRT
5.2635317, 2080-2099, Ensemble (90th Percentile), Jul Average, Portugal, PRT
4.95329, 2080-2099, Ensemble (90th Percentile), Aug Average, Portugal, PRT
4.662, 2080-2099, Ensemble (90th Percentile), Sep Average, Portugal, PRT
3.5806394, 2080-2099, Ensemble (90th Percentile), Oct Average, Portugal, PRT
2.6982205, 2080-2099, Ensemble (90th Percentile), Nov Average, Portugal, PRT
2.4439478, 2080-2099, Ensemble (90th Percentile), Dec Average, Portugal, PRT
0.8793583, 2080-2099, Ensemble (10th Percentile), Jan Average, Puerto Rico, PRI
0.909575, 2080-2099, Ensemble (10th Percentile), Feb Average, Puerto Rico, PRI
0.97041583, 2080-2099, Ensemble (10th Percentile), Mar Average, Puerto Rico, PRI
0.8435515, 2080-2099, Ensemble (10th Percentile), Apr Average, Puerto Rico, PRI
0.91763395, 2080-2099, Ensemble (10th Percentile), May Average, Puerto Rico, PRI
0.89054275, 2080-2099, Ensemble (10th Percentile), Jun Average, Puerto Rico, PRI
0.79890853, 2080-2099, Ensemble (10th Percentile), Jul Average, Puerto Rico, PRI
0.88801616, 2080-2099, Ensemble (10th Percentile), Aug Average, Puerto Rico, PRI
0.84221655, 2080-2099, Ensemble (10th Percentile), Sep Average, Puerto Rico, PRI
0.795974, 2080-2099, Ensemble (10th Percentile), Oct Average, Puerto Rico, PRI
0.8528132, 2080-2099, Ensemble (10th Percentile), Nov Average, Puerto Rico, PRI
0.9823983, 2080-2099, Ensemble (10th Percentile), Dec Average, Puerto Rico, PRI
1.3001133, 2080-2099, Ensemble (50th Percentile), Jan Average, Puerto Rico, PRI
1.1846676, 2080-2099, Ensemble (50th Percentile), Feb Average, Puerto Rico, PRI
1.2582417, 2080-2099, Ensemble (50th Percentile), Mar Average, Puerto Rico, PRI
1.2815541, 2080-2099, Ensemble (50th Percentile), Apr Average, Puerto Rico, PRI
1.2774785, 2080-2099, Ensemble (50th Percentile), May Average, Puerto Rico, PRI
1.3008609, 2080-2099, Ensemble (50th Percentile), Jun Average, Puerto Rico, PRI
1.325775, 2080-2099, Ensemble (50th Percentile), Jul Average, Puerto Rico, PRI
1.3614975, 2080-2099, Ensemble (50th Percentile), Aug Average, Puerto Rico, PRI
1.3798821, 2080-2099, Ensemble (50th Percentile), Sep Average, Puerto Rico, PRI
1.3502469, 2080-2099, Ensemble (50th Percentile), Oct Average, Puerto Rico, PRI
1.2614925, 2080-2099, Ensemble (50th Percentile), Nov Average, Puerto Rico, PRI
1.2199068, 2080-2099, Ensemble (50th Percentile), Dec Average, Puerto Rico, PRI
2.2184875, 2080-2099, Ensemble (90th Percentile), Jan Average, Puerto Rico, PRI
2.1259809, 2080-2099, Ensemble (90th Percentile), Feb Average, Puerto Rico, PRI
2.110357, 2080-2099, Ensemble (90th Percentile), Mar Average, Puerto Rico, PRI
2.1211896, 2080-2099, Ensemble (90th Percentile), Apr Average, Puerto Rico, PRI
2.1436887, 2080-2099, Ensemble (90th Percentile), May Average, Puerto Rico, PRI
2.227369, 2080-2099, Ensemble (90th Percentile), Jun Average, Puerto Rico, PRI
2.194937, 2080-2099, Ensemble (90th Percentile), Jul Average, Puerto Rico, PRI
2.2896738, 2080-2099, Ensemble (90th Percentile), Aug Average, Puerto Rico, PRI
2.4112582, 2080-2099, Ensemble (90th Percentile), Sep Average, Puerto Rico, PRI
2.3479044, 2080-2099, Ensemble (90th Percentile), Oct Average, Puerto Rico, PRI
2.1964962, 2080-2099, Ensemble (90th Percentile), Nov Average, Puerto Rico, PRI
2.2087293, 2080-2099, Ensemble (90th Percentile), Dec Average, Puerto Rico, PRI
0.9391289, 2080-2099, Ensemble (10th Percentile), Jan Average, Qatar, QAT
0.88338566, 2080-2099, Ensemble (10th Percentile), Feb Average, Qatar, QAT
0.6745881, 2080-2099, Ensemble (10th Percentile), Mar Average, Qatar, QAT
1.074996, 2080-2099, Ensemble (10th Percentile), Apr Average, Qatar, QAT
1.1007445, 2080-2099, Ensemble (10th Percentile), May Average, Qatar, QAT
1.2023203, 2080-2099, Ensemble (10th Percentile), Jun Average, Qatar, QAT
1.4474398, 2080-2099, Ensemble (10th Percentile), Jul Average, Qatar, QAT
1.2666087, 2080-2099, Ensemble (10th Percentile), Aug Average, Qatar, QAT
1.3090265, 2080-2099, Ensemble (10th Percentile), Sep Average, Qatar, QAT
1.3336546, 2080-2099, Ensemble (10th Percentile), Oct Average, Qatar, QAT
1.1270299, 2080-2099, Ensemble (10th Percentile), Nov Average, Qatar, QAT
1.288041, 2080-2099, Ensemble (10th Percentile), Dec Average, Qatar, QAT
2.02268, 2080-2099, Ensemble (50th Percentile), Jan Average, Qatar, QAT
1.9034773, 2080-2099, Ensemble (50th Percentile), Feb Average, Qatar, QAT
2.1052554, 2080-2099, Ensemble (50th Percentile), Mar Average, Qatar, QAT
2.2269492, 2080-2099, Ensemble (50th Percentile), Apr Average, Qatar, QAT
2.3198574, 2080-2099, Ensemble (50th Percentile), May Average, Qatar, QAT
2.2432454, 2080-2099, Ensemble (50th Percentile), Jun Average, Qatar, QAT
2.251863, 2080-2099, Ensemble (50th Percentile), Jul Average, Qatar, QAT
2.1757405, 2080-2099, Ensemble (50th Percentile), Aug Average, Qatar, QAT
2.5254908, 2080-2099, Ensemble (50th Percentile), Sep Average, Qatar, QAT
2.3723726, 2080-2099, Ensemble (50th Percentile), Oct Average, Qatar, QAT
2.3830566, 2080-2099, Ensemble (50th Percentile), Nov Average, Qatar, QAT
2.160843, 2080-2099, Ensemble (50th Percentile), Dec Average, Qatar, QAT
2.9324663, 2080-2099, Ensemble (90th Percentile), Jan Average, Qatar, QAT
3.1285686, 2080-2099, Ensemble (90th Percentile), Feb Average, Qatar, QAT
2.9418993, 2080-2099, Ensemble (90th Percentile), Mar Average, Qatar, QAT
3.7904162, 2080-2099, Ensemble (90th Percentile), Apr Average, Qatar, QAT
4.1236444, 2080-2099, Ensemble (90th Percentile), May Average, Qatar, QAT
3.8668532, 2080-2099, Ensemble (90th Percentile), Jun Average, Qatar, QAT
3.744123, 2080-2099, Ensemble (90th Percentile), Jul Average, Qatar, QAT
4.224681, 2080-2099, Ensemble (90th Percentile), Aug Average, Qatar, QAT
4.263486, 2080-2099, Ensemble (90th Percentile), Sep Average, Qatar, QAT
3.939929, 2080-2099, Ensemble (90th Percentile), Oct Average, Qatar, QAT
3.627123, 2080-2099, Ensemble (90th Percentile), Nov Average, Qatar, QAT
3.323618, 2080-2099, Ensemble (90th Percentile), Dec Average, Qatar, QAT
0.6014072, 2080-2099, Ensemble (10th Percentile), Jan Average, Republic of Montenegro, MNE
0.07801783, 2080-2099, Ensemble (10th Percentile), Feb Average, Republic of Montenegro, MNE
0.6021039, 2080-2099, Ensemble (10th Percentile), Mar Average, Republic of Montenegro, MNE
0.86695427, 2080-2099, Ensemble (10th Percentile), Apr Average, Republic of Montenegro, MNE
0.85503256, 2080-2099, Ensemble (10th Percentile), May Average, Republic of Montenegro, MNE
0.84256345, 2080-2099, Ensemble (10th Percentile), Jun Average, Republic of Montenegro, MNE
1.54481, 2080-2099, Ensemble (10th Percentile), Jul Average, Republic of Montenegro, MNE
1.2432982, 2080-2099, Ensemble (10th Percentile), Aug Average, Republic of Montenegro, MNE
1.0180877, 2080-2099, Ensemble (10th Percentile), Sep Average, Republic of Montenegro, MNE
1.3790491, 2080-2099, Ensemble (10th Percentile), Oct Average, Republic of Montenegro, MNE
0.5548121, 2080-2099, Ensemble (10th Percentile), Nov Average, Republic of Montenegro, MNE
-0.18557642, 2080-2099, Ensemble (10th Percentile), Dec Average, Republic of Montenegro, MNE
1.9432545, 2080-2099, Ensemble (50th Percentile), Jan Average, Republic of Montenegro, MNE
1.8560462, 2080-2099, Ensemble (50th Percentile), Feb Average, Republic of Montenegro, MNE
1.9177918, 2080-2099, Ensemble (50th Percentile), Mar Average, Republic of Montenegro, MNE
2.0747967, 2080-2099, Ensemble (50th Percentile), Apr Average, Republic of Montenegro, MNE
1.9942541, 2080-2099, Ensemble (50th Percentile), May Average, Republic of Montenegro, MNE
2.5205212, 2080-2099, Ensemble (50th Percentile), Jun Average, Republic of Montenegro, MNE
2.9037914, 2080-2099, Ensemble (50th Percentile), Jul Average, Republic of Montenegro, MNE
3.0196514, 2080-2099, Ensemble (50th Percentile), Aug Average, Republic of Montenegro, MNE
2.6282578, 2080-2099, Ensemble (50th Percentile), Sep Average, Republic of Montenegro, MNE
2.3260384, 2080-2099, Ensemble (50th Percentile), Oct Average, Republic of Montenegro, MNE
2.2595277, 2080-2099, Ensemble (50th Percentile), Nov Average, Republic of Montenegro, MNE
2.0219638, 2080-2099, Ensemble (50th Percentile), Dec Average, Republic of Montenegro, MNE
3.1801934, 2080-2099, Ensemble (90th Percentile), Jan Average, Republic of Montenegro, MNE
3.0484078, 2080-2099, Ensemble (90th Percentile), Feb Average, Republic of Montenegro, MNE
2.602295, 2080-2099, Ensemble (90th Percentile), Mar Average, Republic of Montenegro, MNE
3.087994, 2080-2099, Ensemble (90th Percentile), Apr Average, Republic of Montenegro, MNE
3.576571, 2080-2099, Ensemble (90th Percentile), May Average, Republic of Montenegro, MNE
4.2892327, 2080-2099, Ensemble (90th Percentile), Jun Average, Republic of Montenegro, MNE
5.1968927, 2080-2099, Ensemble (90th Percentile), Jul Average, Republic of Montenegro, MNE
5.8123517, 2080-2099, Ensemble (90th Percentile), Aug Average, Republic of Montenegro, MNE
4.355965, 2080-2099, Ensemble (90th Percentile), Sep Average, Republic of Montenegro, MNE
3.3208227, 2080-2099, Ensemble (90th Percentile), Oct Average, Republic of Montenegro, MNE
2.8231, 2080-2099, Ensemble (90th Percentile), Nov Average, Republic of Montenegro, MNE
3.3545535, 2080-2099, Ensemble (90th Percentile), Dec Average, Republic of Montenegro, MNE
0.23597139, 2080-2099, Ensemble (10th Percentile), Jan Average, Republic of Serbia, SRB
-0.09113189, 2080-2099, Ensemble (10th Percentile), Feb Average, Republic of Serbia, SRB
0.41448146, 2080-2099, Ensemble (10th Percentile), Mar Average, Republic of Serbia, SRB
0.72779924, 2080-2099, Ensemble (10th Percentile), Apr Average, Republic of Serbia, SRB
0.75559175, 2080-2099, Ensemble (10th Percentile), May Average, Republic of Serbia, SRB
0.78894883, 2080-2099, Ensemble (10th Percentile), Jun Average, Republic of Serbia, SRB
1.6916093, 2080-2099, Ensemble (10th Percentile), Jul Average, Republic of Serbia, SRB
1.3832065, 2080-2099, Ensemble (10th Percentile), Aug Average, Republic of Serbia, SRB
0.8704801, 2080-2099, Ensemble (10th Percentile), Sep Average, Republic of Serbia, SRB
1.317002, 2080-2099, Ensemble (10th Percentile), Oct Average, Republic of Serbia, SRB
0.45091838, 2080-2099, Ensemble (10th Percentile), Nov Average, Republic of Serbia, SRB
-0.22420843, 2080-2099, Ensemble (10th Percentile), Dec Average, Republic of Serbia, SRB
2.1751795, 2080-2099, Ensemble (50th Percentile), Jan Average, Republic of Serbia, SRB
1.8975358, 2080-2099, Ensemble (50th Percentile), Feb Average, Republic of Serbia, SRB
1.9622538, 2080-2099, Ensemble (50th Percentile), Mar Average, Republic of Serbia, SRB
2.2033315, 2080-2099, Ensemble (50th Percentile), Apr Average, Republic of Serbia, SRB
2.1044605, 2080-2099, Ensemble (50th Percentile), May Average, Republic of Serbia, SRB
2.6798744, 2080-2099, Ensemble (50th Percentile), Jun Average, Republic of Serbia, SRB
3.1619825, 2080-2099, Ensemble (50th Percentile), Jul Average, Republic of Serbia, SRB
3.3020878, 2080-2099, Ensemble (50th Percentile), Aug Average, Republic of Serbia, SRB
2.8535967, 2080-2099, Ensemble (50th Percentile), Sep Average, Republic of Serbia, SRB
2.2215285, 2080-2099, Ensemble (50th Percentile), Oct Average, Republic of Serbia, SRB
2.2526119, 2080-2099, Ensemble (50th Percentile), Nov Average, Republic of Serbia, SRB
1.9798328, 2080-2099, Ensemble (50th Percentile), Dec Average, Republic of Serbia, SRB
3.7208261, 2080-2099, Ensemble (90th Percentile), Jan Average, Republic of Serbia, SRB
3.3941646, 2080-2099, Ensemble (90th Percentile), Feb Average, Republic of Serbia, SRB
2.8549004, 2080-2099, Ensemble (90th Percentile), Mar Average, Republic of Serbia, SRB
3.1575654, 2080-2099, Ensemble (90th Percentile), Apr Average, Republic of Serbia, SRB
3.4546402, 2080-2099, Ensemble (90th Percentile), May Average, Republic of Serbia, SRB
4.1346636, 2080-2099, Ensemble (90th Percentile), Jun Average, Republic of Serbia, SRB
5.1313977, 2080-2099, Ensemble (90th Percentile), Jul Average, Republic of Serbia, SRB
6.0938225, 2080-2099, Ensemble (90th Percentile), Aug Average, Republic of Serbia, SRB
4.480736, 2080-2099, Ensemble (90th Percentile), Sep Average, Republic of Serbia, SRB
3.313112, 2080-2099, Ensemble (90th Percentile), Oct Average, Republic of Serbia, SRB
3.0000453, 2080-2099, Ensemble (90th Percentile), Nov Average, Republic of Serbia, SRB
3.8605838, 2080-2099, Ensemble (90th Percentile), Dec Average, Republic of Serbia, SRB
0.47467217, 2080-2099, Ensemble (10th Percentile), Jan Average, Russia, RUS
0.764027, 2080-2099, Ensemble (10th Percentile), Feb Average, Russia, RUS
0.65298486, 2080-2099, Ensemble (10th Percentile), Mar Average, Russia, RUS
0.28785816, 2080-2099, Ensemble (10th Percentile), Apr Average, Russia, RUS
0.18823163, 2080-2099, Ensemble (10th Percentile), May Average, Russia, RUS
0.43928912, 2080-2099, Ensemble (10th Percentile), Jun Average, Russia, RUS
0.705435, 2080-2099, Ensemble (10th Percentile), Jul Average, Russia, RUS
0.81290954, 2080-2099, Ensemble (10th Percentile), Aug Average, Russia, RUS
0.74588126, 2080-2099, Ensemble (10th Percentile), Sep Average, Russia, RUS
1.173416, 2080-2099, Ensemble (10th Percentile), Oct Average, Russia, RUS
1.2697582, 2080-2099, Ensemble (10th Percentile), Nov Average, Russia, RUS
0.8731448, 2080-2099, Ensemble (10th Percentile), Dec Average, Russia, RUS
4.177483, 2080-2099, Ensemble (50th Percentile), Jan Average, Russia, RUS
3.6239095, 2080-2099, Ensemble (50th Percentile), Feb Average, Russia, RUS
3.0681827, 2080-2099, Ensemble (50th Percentile), Mar Average, Russia, RUS
2.5586905, 2080-2099, Ensemble (50th Percentile), Apr Average, Russia, RUS
2.3306594, 2080-2099, Ensemble (50th Percentile), May Average, Russia, RUS
2.5921688, 2080-2099, Ensemble (50th Percentile), Jun Average, Russia, RUS
2.644475, 2080-2099, Ensemble (50th Percentile), Jul Average, Russia, RUS
2.6520724, 2080-2099, Ensemble (50th Percentile), Aug Average, Russia, RUS
2.6303694, 2080-2099, Ensemble (50th Percentile), Sep Average, Russia, RUS
3.8706777, 2080-2099, Ensemble (50th Percentile), Oct Average, Russia, RUS
4.455203, 2080-2099, Ensemble (50th Percentile), Nov Average, Russia, RUS
4.0103307, 2080-2099, Ensemble (50th Percentile), Dec Average, Russia, RUS
7.3833914, 2080-2099, Ensemble (90th Percentile), Jan Average, Russia, RUS
6.668556, 2080-2099, Ensemble (90th Percentile), Feb Average, Russia, RUS
6.285311, 2080-2099, Ensemble (90th Percentile), Mar Average, Russia, RUS
6.6111555, 2080-2099, Ensemble (90th Percentile), Apr Average, Russia, RUS
7.150227, 2080-2099, Ensemble (90th Percentile), May Average, Russia, RUS
6.4037127, 2080-2099, Ensemble (90th Percentile), Jun Average, Russia, RUS
4.8512616, 2080-2099, Ensemble (90th Percentile), Jul Average, Russia, RUS
4.7618833, 2080-2099, Ensemble (90th Percentile), Aug Average, Russia, RUS
4.575446, 2080-2099, Ensemble (90th Percentile), Sep Average, Russia, RUS
5.878208, 2080-2099, Ensemble (90th Percentile), Oct Average, Russia, RUS
7.2965274, 2080-2099, Ensemble (90th Percentile), Nov Average, Russia, RUS
7.5127997, 2080-2099, Ensemble (90th Percentile), Dec Average, Russia, RUS
1.27658, 2080-2099, Ensemble (10th Percentile), Jan Average, Rwanda, RWA
1.1835127, 2080-2099, Ensemble (10th Percentile), Feb Average, Rwanda, RWA
1.1696556, 2080-2099, Ensemble (10th Percentile), Mar Average, Rwanda, RWA
1.2785652, 2080-2099, Ensemble (10th Percentile), Apr Average, Rwanda, RWA
1.2868502, 2080-2099, Ensemble (10th Percentile), May Average, Rwanda, RWA
1.3308411, 2080-2099, Ensemble (10th Percentile), Jun Average, Rwanda, RWA
1.5236758, 2080-2099, Ensemble (10th Percentile), Jul Average, Rwanda, RWA
1.2935061, 2080-2099, Ensemble (10th Percentile), Aug Average, Rwanda, RWA
1.3607241, 2080-2099, Ensemble (10th Percentile), Sep Average, Rwanda, RWA
1.2895125, 2080-2099, Ensemble (10th Percentile), Oct Average, Rwanda, RWA
1.3753288, 2080-2099, Ensemble (10th Percentile), Nov Average, Rwanda, RWA
1.3364544, 2080-2099, Ensemble (10th Percentile), Dec Average, Rwanda, RWA
1.6901417, 2080-2099, Ensemble (50th Percentile), Jan Average, Rwanda, RWA
1.8190217, 2080-2099, Ensemble (50th Percentile), Feb Average, Rwanda, RWA
