Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
29.646326, 2080-2099, miroc_esm_chem, Oct Average, Guinea-Bissau, GNB
30.704493, 2080-2099, miroc_esm_chem, Nov Average, Guinea-Bissau, GNB
29.623777, 2080-2099, miroc_esm_chem, Dec Average, Guinea-Bissau, GNB
28.900953, 2080-2099, miroc5, Jan Average, Guinea-Bissau, GNB
31.20258, 2080-2099, miroc5, Feb Average, Guinea-Bissau, GNB
32.864914, 2080-2099, miroc5, Mar Average, Guinea-Bissau, GNB
32.95135, 2080-2099, miroc5, Apr Average, Guinea-Bissau, GNB
31.478922, 2080-2099, miroc5, May Average, Guinea-Bissau, GNB
29.538818, 2080-2099, miroc5, Jun Average, Guinea-Bissau, GNB
27.948526, 2080-2099, miroc5, Jul Average, Guinea-Bissau, GNB
27.219461, 2080-2099, miroc5, Aug Average, Guinea-Bissau, GNB
27.265924, 2080-2099, miroc5, Sep Average, Guinea-Bissau, GNB
27.741417, 2080-2099, miroc5, Oct Average, Guinea-Bissau, GNB
28.597393, 2080-2099, miroc5, Nov Average, Guinea-Bissau, GNB
28.071964, 2080-2099, miroc5, Dec Average, Guinea-Bissau, GNB
26.315842, 2080-2099, mri_cgcm3, Jan Average, Guinea-Bissau, GNB
28.93254, 2080-2099, mri_cgcm3, Feb Average, Guinea-Bissau, GNB
31.721046, 2080-2099, mri_cgcm3, Mar Average, Guinea-Bissau, GNB
33.069912, 2080-2099, mri_cgcm3, Apr Average, Guinea-Bissau, GNB
32.940353, 2080-2099, mri_cgcm3, May Average, Guinea-Bissau, GNB
30.84045, 2080-2099, mri_cgcm3, Jun Average, Guinea-Bissau, GNB
28.65772, 2080-2099, mri_cgcm3, Jul Average, Guinea-Bissau, GNB
27.898247, 2080-2099, mri_cgcm3, Aug Average, Guinea-Bissau, GNB
28.691784, 2080-2099, mri_cgcm3, Sep Average, Guinea-Bissau, GNB
29.219078, 2080-2099, mri_cgcm3, Oct Average, Guinea-Bissau, GNB
27.727835, 2080-2099, mri_cgcm3, Nov Average, Guinea-Bissau, GNB
25.416779, 2080-2099, mri_cgcm3, Dec Average, Guinea-Bissau, GNB
27.19094, 2080-2099, noresm1_m, Jan Average, Guinea-Bissau, GNB
28.688541, 2080-2099, noresm1_m, Feb Average, Guinea-Bissau, GNB
29.98249, 2080-2099, noresm1_m, Mar Average, Guinea-Bissau, GNB
29.829409, 2080-2099, noresm1_m, Apr Average, Guinea-Bissau, GNB
28.776743, 2080-2099, noresm1_m, May Average, Guinea-Bissau, GNB
28.3553, 2080-2099, noresm1_m, Jun Average, Guinea-Bissau, GNB
27.893322, 2080-2099, noresm1_m, Jul Average, Guinea-Bissau, GNB
27.56997, 2080-2099, noresm1_m, Aug Average, Guinea-Bissau, GNB
27.816523, 2080-2099, noresm1_m, Sep Average, Guinea-Bissau, GNB
28.760294, 2080-2099, noresm1_m, Oct Average, Guinea-Bissau, GNB
28.81393, 2080-2099, noresm1_m, Nov Average, Guinea-Bissau, GNB
27.10731, 2080-2099, noresm1_m, Dec Average, Guinea-Bissau, GNB
27.41271, 2080-2099, bcc_csm1_1, Jan Average, Guyana, GUY
27.883999, 2080-2099, bcc_csm1_1, Feb Average, Guyana, GUY
28.546574, 2080-2099, bcc_csm1_1, Mar Average, Guyana, GUY
28.860113, 2080-2099, bcc_csm1_1, Apr Average, Guyana, GUY
28.176853, 2080-2099, bcc_csm1_1, May Average, Guyana, GUY
27.663754, 2080-2099, bcc_csm1_1, Jun Average, Guyana, GUY
28.03708, 2080-2099, bcc_csm1_1, Jul Average, Guyana, GUY
29.383335, 2080-2099, bcc_csm1_1, Aug Average, Guyana, GUY
30.019613, 2080-2099, bcc_csm1_1, Sep Average, Guyana, GUY
29.787817, 2080-2099, bcc_csm1_1, Oct Average, Guyana, GUY
28.386614, 2080-2099, bcc_csm1_1, Nov Average, Guyana, GUY
27.557531, 2080-2099, bcc_csm1_1, Dec Average, Guyana, GUY
27.684952, 2080-2099, bcc_csm1_1_m, Jan Average, Guyana, GUY
28.008326, 2080-2099, bcc_csm1_1_m, Feb Average, Guyana, GUY
28.369658, 2080-2099, bcc_csm1_1_m, Mar Average, Guyana, GUY
28.658388, 2080-2099, bcc_csm1_1_m, Apr Average, Guyana, GUY
27.980204, 2080-2099, bcc_csm1_1_m, May Average, Guyana, GUY
26.495508, 2080-2099, bcc_csm1_1_m, Jun Average, Guyana, GUY
26.519484, 2080-2099, bcc_csm1_1_m, Jul Average, Guyana, GUY
27.449392, 2080-2099, bcc_csm1_1_m, Aug Average, Guyana, GUY
28.162758, 2080-2099, bcc_csm1_1_m, Sep Average, Guyana, GUY
27.593264, 2080-2099, bcc_csm1_1_m, Oct Average, Guyana, GUY
26.981833, 2080-2099, bcc_csm1_1_m, Nov Average, Guyana, GUY
27.120743, 2080-2099, bcc_csm1_1_m, Dec Average, Guyana, GUY
25.75389, 2080-2099, ccsm4, Jan Average, Guyana, GUY
26.83671, 2080-2099, ccsm4, Feb Average, Guyana, GUY
27.691893, 2080-2099, ccsm4, Mar Average, Guyana, GUY
27.567097, 2080-2099, ccsm4, Apr Average, Guyana, GUY
26.928284, 2080-2099, ccsm4, May Average, Guyana, GUY
26.288416, 2080-2099, ccsm4, Jun Average, Guyana, GUY
26.406576, 2080-2099, ccsm4, Jul Average, Guyana, GUY
27.152151, 2080-2099, ccsm4, Aug Average, Guyana, GUY
28.304642, 2080-2099, ccsm4, Sep Average, Guyana, GUY
28.057281, 2080-2099, ccsm4, Oct Average, Guyana, GUY
26.598658, 2080-2099, ccsm4, Nov Average, Guyana, GUY
25.533712, 2080-2099, ccsm4, Dec Average, Guyana, GUY
24.889336, 2080-2099, cesm1_cam5, Jan Average, Guyana, GUY
26.041142, 2080-2099, cesm1_cam5, Feb Average, Guyana, GUY
27.197565, 2080-2099, cesm1_cam5, Mar Average, Guyana, GUY
27.355309, 2080-2099, cesm1_cam5, Apr Average, Guyana, GUY
26.58226, 2080-2099, cesm1_cam5, May Average, Guyana, GUY
25.789549, 2080-2099, cesm1_cam5, Jun Average, Guyana, GUY
26.186676, 2080-2099, cesm1_cam5, Jul Average, Guyana, GUY
26.864346, 2080-2099, cesm1_cam5, Aug Average, Guyana, GUY
28.190907, 2080-2099, cesm1_cam5, Sep Average, Guyana, GUY
28.506727, 2080-2099, cesm1_cam5, Oct Average, Guyana, GUY
26.465889, 2080-2099, cesm1_cam5, Nov Average, Guyana, GUY
24.935896, 2080-2099, cesm1_cam5, Dec Average, Guyana, GUY
32.000248, 2080-2099, csiro_mk3_6_0, Jan Average, Guyana, GUY
32.33685, 2080-2099, csiro_mk3_6_0, Feb Average, Guyana, GUY
32.770866, 2080-2099, csiro_mk3_6_0, Mar Average, Guyana, GUY
33.062717, 2080-2099, csiro_mk3_6_0, Apr Average, Guyana, GUY
33.85481, 2080-2099, csiro_mk3_6_0, May Average, Guyana, GUY
34.41277, 2080-2099, csiro_mk3_6_0, Jun Average, Guyana, GUY
34.601772, 2080-2099, csiro_mk3_6_0, Jul Average, Guyana, GUY
34.85065, 2080-2099, csiro_mk3_6_0, Aug Average, Guyana, GUY
34.709415, 2080-2099, csiro_mk3_6_0, Sep Average, Guyana, GUY
34.051216, 2080-2099, csiro_mk3_6_0, Oct Average, Guyana, GUY
33.360004, 2080-2099, csiro_mk3_6_0, Nov Average, Guyana, GUY
32.48737, 2080-2099, csiro_mk3_6_0, Dec Average, Guyana, GUY
24.984016, 2080-2099, fio_esm, Jan Average, Guyana, GUY
25.438353, 2080-2099, fio_esm, Feb Average, Guyana, GUY
26.430624, 2080-2099, fio_esm, Mar Average, Guyana, GUY
27.021372, 2080-2099, fio_esm, Apr Average, Guyana, GUY
26.323015, 2080-2099, fio_esm, May Average, Guyana, GUY
25.427345, 2080-2099, fio_esm, Jun Average, Guyana, GUY
25.20072, 2080-2099, fio_esm, Jul Average, Guyana, GUY
25.651297, 2080-2099, fio_esm, Aug Average, Guyana, GUY
25.964844, 2080-2099, fio_esm, Sep Average, Guyana, GUY
26.132473, 2080-2099, fio_esm, Oct Average, Guyana, GUY
25.827658, 2080-2099, fio_esm, Nov Average, Guyana, GUY
25.229578, 2080-2099, fio_esm, Dec Average, Guyana, GUY
28.85059, 2080-2099, gfdl_cm3, Jan Average, Guyana, GUY
29.26234, 2080-2099, gfdl_cm3, Feb Average, Guyana, GUY
29.988697, 2080-2099, gfdl_cm3, Mar Average, Guyana, GUY
30.101011, 2080-2099, gfdl_cm3, Apr Average, Guyana, GUY
28.47514, 2080-2099, gfdl_cm3, May Average, Guyana, GUY
26.743126, 2080-2099, gfdl_cm3, Jun Average, Guyana, GUY
27.111216, 2080-2099, gfdl_cm3, Jul Average, Guyana, GUY
28.803793, 2080-2099, gfdl_cm3, Aug Average, Guyana, GUY
31.946978, 2080-2099, gfdl_cm3, Sep Average, Guyana, GUY
32.45304, 2080-2099, gfdl_cm3, Oct Average, Guyana, GUY
31.167011, 2080-2099, gfdl_cm3, Nov Average, Guyana, GUY
28.4215, 2080-2099, gfdl_cm3, Dec Average, Guyana, GUY
26.45655, 2080-2099, gfdl_esm2m, Jan Average, Guyana, GUY
27.12543, 2080-2099, gfdl_esm2m, Feb Average, Guyana, GUY
28.086424, 2080-2099, gfdl_esm2m, Mar Average, Guyana, GUY
27.774933, 2080-2099, gfdl_esm2m, Apr Average, Guyana, GUY
26.838232, 2080-2099, gfdl_esm2m, May Average, Guyana, GUY
25.570704, 2080-2099, gfdl_esm2m, Jun Average, Guyana, GUY
26.15852, 2080-2099, gfdl_esm2m, Jul Average, Guyana, GUY
28.719938, 2080-2099, gfdl_esm2m, Aug Average, Guyana, GUY
31.2659, 2080-2099, gfdl_esm2m, Sep Average, Guyana, GUY
31.848818, 2080-2099, gfdl_esm2m, Oct Average, Guyana, GUY
30.440119, 2080-2099, gfdl_esm2m, Nov Average, Guyana, GUY
27.25562, 2080-2099, gfdl_esm2m, Dec Average, Guyana, GUY
25.57238, 2080-2099, giss_e2_h, Jan Average, Guyana, GUY
25.892467, 2080-2099, giss_e2_h, Feb Average, Guyana, GUY
26.212687, 2080-2099, giss_e2_h, Mar Average, Guyana, GUY
26.176882, 2080-2099, giss_e2_h, Apr Average, Guyana, GUY
25.941765, 2080-2099, giss_e2_h, May Average, Guyana, GUY
25.706932, 2080-2099, giss_e2_h, Jun Average, Guyana, GUY
25.73176, 2080-2099, giss_e2_h, Jul Average, Guyana, GUY
26.158548, 2080-2099, giss_e2_h, Aug Average, Guyana, GUY
26.750362, 2080-2099, giss_e2_h, Sep Average, Guyana, GUY
26.84605, 2080-2099, giss_e2_h, Oct Average, Guyana, GUY
26.318592, 2080-2099, giss_e2_h, Nov Average, Guyana, GUY
25.766119, 2080-2099, giss_e2_h, Dec Average, Guyana, GUY
25.831749, 2080-2099, giss_e2_r, Jan Average, Guyana, GUY
25.93071, 2080-2099, giss_e2_r, Feb Average, Guyana, GUY
26.334227, 2080-2099, giss_e2_r, Mar Average, Guyana, GUY
26.195415, 2080-2099, giss_e2_r, Apr Average, Guyana, GUY
25.946663, 2080-2099, giss_e2_r, May Average, Guyana, GUY
25.788593, 2080-2099, giss_e2_r, Jun Average, Guyana, GUY
25.978601, 2080-2099, giss_e2_r, Jul Average, Guyana, GUY
26.66418, 2080-2099, giss_e2_r, Aug Average, Guyana, GUY
27.357592, 2080-2099, giss_e2_r, Sep Average, Guyana, GUY
27.522945, 2080-2099, giss_e2_r, Oct Average, Guyana, GUY
26.916748, 2080-2099, giss_e2_r, Nov Average, Guyana, GUY
26.141464, 2080-2099, giss_e2_r, Dec Average, Guyana, GUY
27.991646, 2080-2099, ipsl_cm5a_mr, Jan Average, Guyana, GUY
28.419342, 2080-2099, ipsl_cm5a_mr, Feb Average, Guyana, GUY
29.063856, 2080-2099, ipsl_cm5a_mr, Mar Average, Guyana, GUY
29.609673, 2080-2099, ipsl_cm5a_mr, Apr Average, Guyana, GUY
29.036243, 2080-2099, ipsl_cm5a_mr, May Average, Guyana, GUY
27.956377, 2080-2099, ipsl_cm5a_mr, Jun Average, Guyana, GUY
28.81506, 2080-2099, ipsl_cm5a_mr, Jul Average, Guyana, GUY
30.001165, 2080-2099, ipsl_cm5a_mr, Aug Average, Guyana, GUY
31.077492, 2080-2099, ipsl_cm5a_mr, Sep Average, Guyana, GUY
30.871431, 2080-2099, ipsl_cm5a_mr, Oct Average, Guyana, GUY
29.551832, 2080-2099, ipsl_cm5a_mr, Nov Average, Guyana, GUY
28.576262, 2080-2099, ipsl_cm5a_mr, Dec Average, Guyana, GUY
29.188452, 2080-2099, miroc_esm, Jan Average, Guyana, GUY
31.267025, 2080-2099, miroc_esm, Feb Average, Guyana, GUY
32.99803, 2080-2099, miroc_esm, Mar Average, Guyana, GUY
31.064222, 2080-2099, miroc_esm, Apr Average, Guyana, GUY
27.77495, 2080-2099, miroc_esm, May Average, Guyana, GUY
27.386543, 2080-2099, miroc_esm, Jun Average, Guyana, GUY
29.065924, 2080-2099, miroc_esm, Jul Average, Guyana, GUY
31.230633, 2080-2099, miroc_esm, Aug Average, Guyana, GUY
33.68174, 2080-2099, miroc_esm, Sep Average, Guyana, GUY
34.130146, 2080-2099, miroc_esm, Oct Average, Guyana, GUY
31.40831, 2080-2099, miroc_esm, Nov Average, Guyana, GUY
29.243286, 2080-2099, miroc_esm, Dec Average, Guyana, GUY
28.578573, 2080-2099, miroc_esm_chem, Jan Average, Guyana, GUY
30.246038, 2080-2099, miroc_esm_chem, Feb Average, Guyana, GUY
31.94065, 2080-2099, miroc_esm_chem, Mar Average, Guyana, GUY
30.65332, 2080-2099, miroc_esm_chem, Apr Average, Guyana, GUY
28.048365, 2080-2099, miroc_esm_chem, May Average, Guyana, GUY
28.082443, 2080-2099, miroc_esm_chem, Jun Average, Guyana, GUY
29.882633, 2080-2099, miroc_esm_chem, Jul Average, Guyana, GUY
31.942097, 2080-2099, miroc_esm_chem, Aug Average, Guyana, GUY
33.95188, 2080-2099, miroc_esm_chem, Sep Average, Guyana, GUY
34.175594, 2080-2099, miroc_esm_chem, Oct Average, Guyana, GUY
31.286077, 2080-2099, miroc_esm_chem, Nov Average, Guyana, GUY
29.0432, 2080-2099, miroc_esm_chem, Dec Average, Guyana, GUY
29.443195, 2080-2099, miroc5, Jan Average, Guyana, GUY
30.306978, 2080-2099, miroc5, Feb Average, Guyana, GUY
30.486275, 2080-2099, miroc5, Mar Average, Guyana, GUY
28.997425, 2080-2099, miroc5, Apr Average, Guyana, GUY
27.200722, 2080-2099, miroc5, May Average, Guyana, GUY
26.571745, 2080-2099, miroc5, Jun Average, Guyana, GUY
27.742083, 2080-2099, miroc5, Jul Average, Guyana, GUY
30.140507, 2080-2099, miroc5, Aug Average, Guyana, GUY
32.25085, 2080-2099, miroc5, Sep Average, Guyana, GUY
32.07056, 2080-2099, miroc5, Oct Average, Guyana, GUY
30.52551, 2080-2099, miroc5, Nov Average, Guyana, GUY
29.186398, 2080-2099, miroc5, Dec Average, Guyana, GUY
24.669352, 2080-2099, mri_cgcm3, Jan Average, Guyana, GUY
25.148382, 2080-2099, mri_cgcm3, Feb Average, Guyana, GUY
25.58431, 2080-2099, mri_cgcm3, Mar Average, Guyana, GUY
25.764475, 2080-2099, mri_cgcm3, Apr Average, Guyana, GUY
25.291029, 2080-2099, mri_cgcm3, May Average, Guyana, GUY
24.694239, 2080-2099, mri_cgcm3, Jun Average, Guyana, GUY
24.856771, 2080-2099, mri_cgcm3, Jul Average, Guyana, GUY
25.216034, 2080-2099, mri_cgcm3, Aug Average, Guyana, GUY
25.635384, 2080-2099, mri_cgcm3, Sep Average, Guyana, GUY
25.529999, 2080-2099, mri_cgcm3, Oct Average, Guyana, GUY
25.012505, 2080-2099, mri_cgcm3, Nov Average, Guyana, GUY
24.561966, 2080-2099, mri_cgcm3, Dec Average, Guyana, GUY
25.226618, 2080-2099, noresm1_m, Jan Average, Guyana, GUY
26.52977, 2080-2099, noresm1_m, Feb Average, Guyana, GUY
27.639853, 2080-2099, noresm1_m, Mar Average, Guyana, GUY
27.869429, 2080-2099, noresm1_m, Apr Average, Guyana, GUY
26.668102, 2080-2099, noresm1_m, May Average, Guyana, GUY
25.338966, 2080-2099, noresm1_m, Jun Average, Guyana, GUY
25.287037, 2080-2099, noresm1_m, Jul Average, Guyana, GUY
25.923815, 2080-2099, noresm1_m, Aug Average, Guyana, GUY
26.996763, 2080-2099, noresm1_m, Sep Average, Guyana, GUY
26.970993, 2080-2099, noresm1_m, Oct Average, Guyana, GUY
25.560366, 2080-2099, noresm1_m, Nov Average, Guyana, GUY
24.62944, 2080-2099, noresm1_m, Dec Average, Guyana, GUY
26.638784, 2080-2099, bcc_csm1_1, Jan Average, Haiti, HTI
26.316753, 2080-2099, bcc_csm1_1, Feb Average, Haiti, HTI
26.352915, 2080-2099, bcc_csm1_1, Mar Average, Haiti, HTI
26.648022, 2080-2099, bcc_csm1_1, Apr Average, Haiti, HTI
27.147419, 2080-2099, bcc_csm1_1, May Average, Haiti, HTI
27.74752, 2080-2099, bcc_csm1_1, Jun Average, Haiti, HTI
28.183489, 2080-2099, bcc_csm1_1, Jul Average, Haiti, HTI
28.656513, 2080-2099, bcc_csm1_1, Aug Average, Haiti, HTI
28.722965, 2080-2099, bcc_csm1_1, Sep Average, Haiti, HTI
28.483414, 2080-2099, bcc_csm1_1, Oct Average, Haiti, HTI
27.85948, 2080-2099, bcc_csm1_1, Nov Average, Haiti, HTI
27.18798, 2080-2099, bcc_csm1_1, Dec Average, Haiti, HTI
26.537426, 2080-2099, bcc_csm1_1_m, Jan Average, Haiti, HTI
26.525509, 2080-2099, bcc_csm1_1_m, Feb Average, Haiti, HTI
26.95718, 2080-2099, bcc_csm1_1_m, Mar Average, Haiti, HTI
27.521006, 2080-2099, bcc_csm1_1_m, Apr Average, Haiti, HTI
28.195942, 2080-2099, bcc_csm1_1_m, May Average, Haiti, HTI
28.635004, 2080-2099, bcc_csm1_1_m, Jun Average, Haiti, HTI
28.870377, 2080-2099, bcc_csm1_1_m, Jul Average, Haiti, HTI
28.913097, 2080-2099, bcc_csm1_1_m, Aug Average, Haiti, HTI
28.840397, 2080-2099, bcc_csm1_1_m, Sep Average, Haiti, HTI
28.61687, 2080-2099, bcc_csm1_1_m, Oct Average, Haiti, HTI
27.957897, 2080-2099, bcc_csm1_1_m, Nov Average, Haiti, HTI
27.191078, 2080-2099, bcc_csm1_1_m, Dec Average, Haiti, HTI
25.673359, 2080-2099, ccsm4, Jan Average, Haiti, HTI
25.691229, 2080-2099, ccsm4, Feb Average, Haiti, HTI
26.367907, 2080-2099, ccsm4, Mar Average, Haiti, HTI
27.26816, 2080-2099, ccsm4, Apr Average, Haiti, HTI
28.00194, 2080-2099, ccsm4, May Average, Haiti, HTI
29.056591, 2080-2099, ccsm4, Jun Average, Haiti, HTI
29.399343, 2080-2099, ccsm4, Jul Average, Haiti, HTI
29.472763, 2080-2099, ccsm4, Aug Average, Haiti, HTI
29.198223, 2080-2099, ccsm4, Sep Average, Haiti, HTI
28.44702, 2080-2099, ccsm4, Oct Average, Haiti, HTI
27.401287, 2080-2099, ccsm4, Nov Average, Haiti, HTI
26.23924, 2080-2099, ccsm4, Dec Average, Haiti, HTI
26.46959, 2080-2099, cesm1_cam5, Jan Average, Haiti, HTI
26.480812, 2080-2099, cesm1_cam5, Feb Average, Haiti, HTI
27.201874, 2080-2099, cesm1_cam5, Mar Average, Haiti, HTI
28.06934, 2080-2099, cesm1_cam5, Apr Average, Haiti, HTI
29.255123, 2080-2099, cesm1_cam5, May Average, Haiti, HTI
30.324436, 2080-2099, cesm1_cam5, Jun Average, Haiti, HTI
30.724846, 2080-2099, cesm1_cam5, Jul Average, Haiti, HTI
30.715065, 2080-2099, cesm1_cam5, Aug Average, Haiti, HTI
30.26366, 2080-2099, cesm1_cam5, Sep Average, Haiti, HTI
29.21695, 2080-2099, cesm1_cam5, Oct Average, Haiti, HTI
28.09809, 2080-2099, cesm1_cam5, Nov Average, Haiti, HTI
27.052103, 2080-2099, cesm1_cam5, Dec Average, Haiti, HTI
28.474531, 2080-2099, csiro_mk3_6_0, Jan Average, Haiti, HTI
28.179598, 2080-2099, csiro_mk3_6_0, Feb Average, Haiti, HTI
28.490524, 2080-2099, csiro_mk3_6_0, Mar Average, Haiti, HTI
29.051006, 2080-2099, csiro_mk3_6_0, Apr Average, Haiti, HTI
29.709604, 2080-2099, csiro_mk3_6_0, May Average, Haiti, HTI
30.247639, 2080-2099, csiro_mk3_6_0, Jun Average, Haiti, HTI
31.316717, 2080-2099, csiro_mk3_6_0, Jul Average, Haiti, HTI
31.94782, 2080-2099, csiro_mk3_6_0, Aug Average, Haiti, HTI
31.773388, 2080-2099, csiro_mk3_6_0, Sep Average, Haiti, HTI
31.462385, 2080-2099, csiro_mk3_6_0, Oct Average, Haiti, HTI
30.5884, 2080-2099, csiro_mk3_6_0, Nov Average, Haiti, HTI
29.37176, 2080-2099, csiro_mk3_6_0, Dec Average, Haiti, HTI
25.993994, 2080-2099, fio_esm, Jan Average, Haiti, HTI
25.895958, 2080-2099, fio_esm, Feb Average, Haiti, HTI
26.305387, 2080-2099, fio_esm, Mar Average, Haiti, HTI
26.686424, 2080-2099, fio_esm, Apr Average, Haiti, HTI
27.377363, 2080-2099, fio_esm, May Average, Haiti, HTI
27.93493, 2080-2099, fio_esm, Jun Average, Haiti, HTI
28.688213, 2080-2099, fio_esm, Jul Average, Haiti, HTI
28.924994, 2080-2099, fio_esm, Aug Average, Haiti, HTI
28.581585, 2080-2099, fio_esm, Sep Average, Haiti, HTI
28.03741, 2080-2099, fio_esm, Oct Average, Haiti, HTI
27.320927, 2080-2099, fio_esm, Nov Average, Haiti, HTI
26.539356, 2080-2099, fio_esm, Dec Average, Haiti, HTI
25.922298, 2080-2099, gfdl_cm3, Jan Average, Haiti, HTI
26.009132, 2080-2099, gfdl_cm3, Feb Average, Haiti, HTI
26.426022, 2080-2099, gfdl_cm3, Mar Average, Haiti, HTI
27.295763, 2080-2099, gfdl_cm3, Apr Average, Haiti, HTI
28.353737, 2080-2099, gfdl_cm3, May Average, Haiti, HTI
29.276272, 2080-2099, gfdl_cm3, Jun Average, Haiti, HTI
29.735434, 2080-2099, gfdl_cm3, Jul Average, Haiti, HTI
29.658731, 2080-2099, gfdl_cm3, Aug Average, Haiti, HTI
29.480297, 2080-2099, gfdl_cm3, Sep Average, Haiti, HTI
28.675594, 2080-2099, gfdl_cm3, Oct Average, Haiti, HTI
27.508327, 2080-2099, gfdl_cm3, Nov Average, Haiti, HTI
26.450487, 2080-2099, gfdl_cm3, Dec Average, Haiti, HTI
25.729477, 2080-2099, gfdl_esm2m, Jan Average, Haiti, HTI
25.890608, 2080-2099, gfdl_esm2m, Feb Average, Haiti, HTI
26.239735, 2080-2099, gfdl_esm2m, Mar Average, Haiti, HTI
26.807508, 2080-2099, gfdl_esm2m, Apr Average, Haiti, HTI
27.885506, 2080-2099, gfdl_esm2m, May Average, Haiti, HTI
28.615578, 2080-2099, gfdl_esm2m, Jun Average, Haiti, HTI
29.584986, 2080-2099, gfdl_esm2m, Jul Average, Haiti, HTI
30.057524, 2080-2099, gfdl_esm2m, Aug Average, Haiti, HTI
29.74373, 2080-2099, gfdl_esm2m, Sep Average, Haiti, HTI
28.539852, 2080-2099, gfdl_esm2m, Oct Average, Haiti, HTI
27.508656, 2080-2099, gfdl_esm2m, Nov Average, Haiti, HTI
26.495478, 2080-2099, gfdl_esm2m, Dec Average, Haiti, HTI
23.341251, 2080-2099, giss_e2_h, Jan Average, Haiti, HTI
23.166027, 2080-2099, giss_e2_h, Feb Average, Haiti, HTI
23.542915, 2080-2099, giss_e2_h, Mar Average, Haiti, HTI
23.833271, 2080-2099, giss_e2_h, Apr Average, Haiti, HTI
24.123402, 2080-2099, giss_e2_h, May Average, Haiti, HTI
24.78668, 2080-2099, giss_e2_h, Jun Average, Haiti, HTI
25.24642, 2080-2099, giss_e2_h, Jul Average, Haiti, HTI
25.413698, 2080-2099, giss_e2_h, Aug Average, Haiti, HTI
25.524733, 2080-2099, giss_e2_h, Sep Average, Haiti, HTI
25.278715, 2080-2099, giss_e2_h, Oct Average, Haiti, HTI
24.724636, 2080-2099, giss_e2_h, Nov Average, Haiti, HTI
23.919018, 2080-2099, giss_e2_h, Dec Average, Haiti, HTI
22.808163, 2080-2099, giss_e2_r, Jan Average, Haiti, HTI
22.906584, 2080-2099, giss_e2_r, Feb Average, Haiti, HTI
23.457554, 2080-2099, giss_e2_r, Mar Average, Haiti, HTI
23.854448, 2080-2099, giss_e2_r, Apr Average, Haiti, HTI
24.083559, 2080-2099, giss_e2_r, May Average, Haiti, HTI
24.507854, 2080-2099, giss_e2_r, Jun Average, Haiti, HTI
24.969772, 2080-2099, giss_e2_r, Jul Average, Haiti, HTI
25.12736, 2080-2099, giss_e2_r, Aug Average, Haiti, HTI
24.907852, 2080-2099, giss_e2_r, Sep Average, Haiti, HTI
24.604565, 2080-2099, giss_e2_r, Oct Average, Haiti, HTI
23.850048, 2080-2099, giss_e2_r, Nov Average, Haiti, HTI
23.394848, 2080-2099, giss_e2_r, Dec Average, Haiti, HTI
23.415173, 2080-2099, ipsl_cm5a_mr, Jan Average, Haiti, HTI
23.432934, 2080-2099, ipsl_cm5a_mr, Feb Average, Haiti, HTI
24.31082, 2080-2099, ipsl_cm5a_mr, Mar Average, Haiti, HTI
25.408907, 2080-2099, ipsl_cm5a_mr, Apr Average, Haiti, HTI
26.599998, 2080-2099, ipsl_cm5a_mr, May Average, Haiti, HTI
27.774109, 2080-2099, ipsl_cm5a_mr, Jun Average, Haiti, HTI
28.485369, 2080-2099, ipsl_cm5a_mr, Jul Average, Haiti, HTI
28.6023, 2080-2099, ipsl_cm5a_mr, Aug Average, Haiti, HTI
28.639427, 2080-2099, ipsl_cm5a_mr, Sep Average, Haiti, HTI
27.933353, 2080-2099, ipsl_cm5a_mr, Oct Average, Haiti, HTI
26.258867, 2080-2099, ipsl_cm5a_mr, Nov Average, Haiti, HTI
24.384739, 2080-2099, ipsl_cm5a_mr, Dec Average, Haiti, HTI
25.468555, 2080-2099, miroc_esm, Jan Average, Haiti, HTI
24.975801, 2080-2099, miroc_esm, Feb Average, Haiti, HTI
24.93922, 2080-2099, miroc_esm, Mar Average, Haiti, HTI
25.361385, 2080-2099, miroc_esm, Apr Average, Haiti, HTI
25.972315, 2080-2099, miroc_esm, May Average, Haiti, HTI
26.70496, 2080-2099, miroc_esm, Jun Average, Haiti, HTI
27.186478, 2080-2099, miroc_esm, Jul Average, Haiti, HTI
27.67859, 2080-2099, miroc_esm, Aug Average, Haiti, HTI
27.83551, 2080-2099, miroc_esm, Sep Average, Haiti, HTI
27.59362, 2080-2099, miroc_esm, Oct Average, Haiti, HTI
27.031881, 2080-2099, miroc_esm, Nov Average, Haiti, HTI
26.318394, 2080-2099, miroc_esm, Dec Average, Haiti, HTI
25.645208, 2080-2099, miroc_esm_chem, Jan Average, Haiti, HTI
25.202095, 2080-2099, miroc_esm_chem, Feb Average, Haiti, HTI
25.157475, 2080-2099, miroc_esm_chem, Mar Average, Haiti, HTI
25.478458, 2080-2099, miroc_esm_chem, Apr Average, Haiti, HTI
26.127857, 2080-2099, miroc_esm_chem, May Average, Haiti, HTI
26.829573, 2080-2099, miroc_esm_chem, Jun Average, Haiti, HTI
27.381218, 2080-2099, miroc_esm_chem, Jul Average, Haiti, HTI
27.85995, 2080-2099, miroc_esm_chem, Aug Average, Haiti, HTI
