Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
-0.1272338, 2080-2099, Ensemble (10th Percentile), Jan Average, Paraguay, PRY
0.099558786, 2080-2099, Ensemble (10th Percentile), Feb Average, Paraguay, PRY
0.22825511, 2080-2099, Ensemble (10th Percentile), Mar Average, Paraguay, PRY
0.3818965, 2080-2099, Ensemble (10th Percentile), Apr Average, Paraguay, PRY
0.0053959875, 2080-2099, Ensemble (10th Percentile), May Average, Paraguay, PRY
0.18336762, 2080-2099, Ensemble (10th Percentile), Jun Average, Paraguay, PRY
-0.19020878, 2080-2099, Ensemble (10th Percentile), Jul Average, Paraguay, PRY
0.075837545, 2080-2099, Ensemble (10th Percentile), Aug Average, Paraguay, PRY
-0.039042186, 2080-2099, Ensemble (10th Percentile), Sep Average, Paraguay, PRY
-0.2109694, 2080-2099, Ensemble (10th Percentile), Oct Average, Paraguay, PRY
-0.38654745, 2080-2099, Ensemble (10th Percentile), Nov Average, Paraguay, PRY
-0.058696367, 2080-2099, Ensemble (10th Percentile), Dec Average, Paraguay, PRY
1.1959031, 2080-2099, Ensemble (50th Percentile), Jan Average, Paraguay, PRY
1.1090251, 2080-2099, Ensemble (50th Percentile), Feb Average, Paraguay, PRY
1.2788717, 2080-2099, Ensemble (50th Percentile), Mar Average, Paraguay, PRY
1.151761, 2080-2099, Ensemble (50th Percentile), Apr Average, Paraguay, PRY
1.3743314, 2080-2099, Ensemble (50th Percentile), May Average, Paraguay, PRY
1.1345478, 2080-2099, Ensemble (50th Percentile), Jun Average, Paraguay, PRY
1.048921, 2080-2099, Ensemble (50th Percentile), Jul Average, Paraguay, PRY
1.1035625, 2080-2099, Ensemble (50th Percentile), Aug Average, Paraguay, PRY
1.3435615, 2080-2099, Ensemble (50th Percentile), Sep Average, Paraguay, PRY
1.0975952, 2080-2099, Ensemble (50th Percentile), Oct Average, Paraguay, PRY
1.1684299, 2080-2099, Ensemble (50th Percentile), Nov Average, Paraguay, PRY
0.9104833, 2080-2099, Ensemble (50th Percentile), Dec Average, Paraguay, PRY
2.0886214, 2080-2099, Ensemble (90th Percentile), Jan Average, Paraguay, PRY
2.028846, 2080-2099, Ensemble (90th Percentile), Feb Average, Paraguay, PRY
2.6414173, 2080-2099, Ensemble (90th Percentile), Mar Average, Paraguay, PRY
2.783257, 2080-2099, Ensemble (90th Percentile), Apr Average, Paraguay, PRY
2.384919, 2080-2099, Ensemble (90th Percentile), May Average, Paraguay, PRY
2.2057984, 2080-2099, Ensemble (90th Percentile), Jun Average, Paraguay, PRY
2.2413628, 2080-2099, Ensemble (90th Percentile), Jul Average, Paraguay, PRY
2.6986663, 2080-2099, Ensemble (90th Percentile), Aug Average, Paraguay, PRY
3.338585, 2080-2099, Ensemble (90th Percentile), Sep Average, Paraguay, PRY
3.0501199, 2080-2099, Ensemble (90th Percentile), Oct Average, Paraguay, PRY
2.6501164, 2080-2099, Ensemble (90th Percentile), Nov Average, Paraguay, PRY
2.018893, 2080-2099, Ensemble (90th Percentile), Dec Average, Paraguay, PRY
0.68261814, 2080-2099, Ensemble (10th Percentile), Jan Average, Peru, PER
0.5818327, 2080-2099, Ensemble (10th Percentile), Feb Average, Peru, PER
0.54739755, 2080-2099, Ensemble (10th Percentile), Mar Average, Peru, PER
0.5520357, 2080-2099, Ensemble (10th Percentile), Apr Average, Peru, PER
0.55329984, 2080-2099, Ensemble (10th Percentile), May Average, Peru, PER
0.60969585, 2080-2099, Ensemble (10th Percentile), Jun Average, Peru, PER
0.5686698, 2080-2099, Ensemble (10th Percentile), Jul Average, Peru, PER
0.65468055, 2080-2099, Ensemble (10th Percentile), Aug Average, Peru, PER
0.47794342, 2080-2099, Ensemble (10th Percentile), Sep Average, Peru, PER
0.64073265, 2080-2099, Ensemble (10th Percentile), Oct Average, Peru, PER
0.6861106, 2080-2099, Ensemble (10th Percentile), Nov Average, Peru, PER
0.6499347, 2080-2099, Ensemble (10th Percentile), Dec Average, Peru, PER
0.97728664, 2080-2099, Ensemble (50th Percentile), Jan Average, Peru, PER
1.034199, 2080-2099, Ensemble (50th Percentile), Feb Average, Peru, PER
0.98461056, 2080-2099, Ensemble (50th Percentile), Mar Average, Peru, PER
1.0187901, 2080-2099, Ensemble (50th Percentile), Apr Average, Peru, PER
1.0836194, 2080-2099, Ensemble (50th Percentile), May Average, Peru, PER
1.2214085, 2080-2099, Ensemble (50th Percentile), Jun Average, Peru, PER
1.2182515, 2080-2099, Ensemble (50th Percentile), Jul Average, Peru, PER
1.2192315, 2080-2099, Ensemble (50th Percentile), Aug Average, Peru, PER
1.1727186, 2080-2099, Ensemble (50th Percentile), Sep Average, Peru, PER
1.1995806, 2080-2099, Ensemble (50th Percentile), Oct Average, Peru, PER
1.0467082, 2080-2099, Ensemble (50th Percentile), Nov Average, Peru, PER
1.0288178, 2080-2099, Ensemble (50th Percentile), Dec Average, Peru, PER
1.9998984, 2080-2099, Ensemble (90th Percentile), Jan Average, Peru, PER
2.0435271, 2080-2099, Ensemble (90th Percentile), Feb Average, Peru, PER
2.0612345, 2080-2099, Ensemble (90th Percentile), Mar Average, Peru, PER
2.0253644, 2080-2099, Ensemble (90th Percentile), Apr Average, Peru, PER
2.1769767, 2080-2099, Ensemble (90th Percentile), May Average, Peru, PER
2.4628034, 2080-2099, Ensemble (90th Percentile), Jun Average, Peru, PER
2.78128, 2080-2099, Ensemble (90th Percentile), Jul Average, Peru, PER
3.0363288, 2080-2099, Ensemble (90th Percentile), Aug Average, Peru, PER
3.1199107, 2080-2099, Ensemble (90th Percentile), Sep Average, Peru, PER
3.1578867, 2080-2099, Ensemble (90th Percentile), Oct Average, Peru, PER
2.7652757, 2080-2099, Ensemble (90th Percentile), Nov Average, Peru, PER
2.073381, 2080-2099, Ensemble (90th Percentile), Dec Average, Peru, PER
0.25749525, 2080-2099, Ensemble (10th Percentile), Jan Average, Philippines, PHL
0.36069757, 2080-2099, Ensemble (10th Percentile), Feb Average, Philippines, PHL
0.3324519, 2080-2099, Ensemble (10th Percentile), Mar Average, Philippines, PHL
0.34601787, 2080-2099, Ensemble (10th Percentile), Apr Average, Philippines, PHL
0.38294286, 2080-2099, Ensemble (10th Percentile), May Average, Philippines, PHL
0.30564287, 2080-2099, Ensemble (10th Percentile), Jun Average, Philippines, PHL
0.40620187, 2080-2099, Ensemble (10th Percentile), Jul Average, Philippines, PHL
0.3828142, 2080-2099, Ensemble (10th Percentile), Aug Average, Philippines, PHL
0.36501366, 2080-2099, Ensemble (10th Percentile), Sep Average, Philippines, PHL
0.4203112, 2080-2099, Ensemble (10th Percentile), Oct Average, Philippines, PHL
0.4084768, 2080-2099, Ensemble (10th Percentile), Nov Average, Philippines, PHL
0.3534483, 2080-2099, Ensemble (10th Percentile), Dec Average, Philippines, PHL
0.67220443, 2080-2099, Ensemble (50th Percentile), Jan Average, Philippines, PHL
0.6952911, 2080-2099, Ensemble (50th Percentile), Feb Average, Philippines, PHL
0.77689356, 2080-2099, Ensemble (50th Percentile), Mar Average, Philippines, PHL
0.7797701, 2080-2099, Ensemble (50th Percentile), Apr Average, Philippines, PHL
0.81238323, 2080-2099, Ensemble (50th Percentile), May Average, Philippines, PHL
0.68309003, 2080-2099, Ensemble (50th Percentile), Jun Average, Philippines, PHL
0.67413795, 2080-2099, Ensemble (50th Percentile), Jul Average, Philippines, PHL
0.7184486, 2080-2099, Ensemble (50th Percentile), Aug Average, Philippines, PHL
0.73580205, 2080-2099, Ensemble (50th Percentile), Sep Average, Philippines, PHL
0.7350802, 2080-2099, Ensemble (50th Percentile), Oct Average, Philippines, PHL
0.73076755, 2080-2099, Ensemble (50th Percentile), Nov Average, Philippines, PHL
0.7621547, 2080-2099, Ensemble (50th Percentile), Dec Average, Philippines, PHL
2.0840414, 2080-2099, Ensemble (90th Percentile), Jan Average, Philippines, PHL
2.022038, 2080-2099, Ensemble (90th Percentile), Feb Average, Philippines, PHL
1.8274069, 2080-2099, Ensemble (90th Percentile), Mar Average, Philippines, PHL
1.8328302, 2080-2099, Ensemble (90th Percentile), Apr Average, Philippines, PHL
1.7588221, 2080-2099, Ensemble (90th Percentile), May Average, Philippines, PHL
1.5091082, 2080-2099, Ensemble (90th Percentile), Jun Average, Philippines, PHL
1.4612374, 2080-2099, Ensemble (90th Percentile), Jul Average, Philippines, PHL
1.4800978, 2080-2099, Ensemble (90th Percentile), Aug Average, Philippines, PHL
1.3708106, 2080-2099, Ensemble (90th Percentile), Sep Average, Philippines, PHL
1.3865415, 2080-2099, Ensemble (90th Percentile), Oct Average, Philippines, PHL
1.4672657, 2080-2099, Ensemble (90th Percentile), Nov Average, Philippines, PHL
1.6039892, 2080-2099, Ensemble (90th Percentile), Dec Average, Philippines, PHL
-1.0139422, 2080-2099, Ensemble (10th Percentile), Jan Average, Poland, POL
-1.7276996, 2080-2099, Ensemble (10th Percentile), Feb Average, Poland, POL
-1.2365582, 2080-2099, Ensemble (10th Percentile), Mar Average, Poland, POL
-1.1447185, 2080-2099, Ensemble (10th Percentile), Apr Average, Poland, POL
-0.88590115, 2080-2099, Ensemble (10th Percentile), May Average, Poland, POL
-0.8600525, 2080-2099, Ensemble (10th Percentile), Jun Average, Poland, POL
-0.13941678, 2080-2099, Ensemble (10th Percentile), Jul Average, Poland, POL
-0.1331598, 2080-2099, Ensemble (10th Percentile), Aug Average, Poland, POL
-0.38000894, 2080-2099, Ensemble (10th Percentile), Sep Average, Poland, POL
-0.09570048, 2080-2099, Ensemble (10th Percentile), Oct Average, Poland, POL
-0.84054273, 2080-2099, Ensemble (10th Percentile), Nov Average, Poland, POL
-0.7633185, 2080-2099, Ensemble (10th Percentile), Dec Average, Poland, POL
1.5656549, 2080-2099, Ensemble (50th Percentile), Jan Average, Poland, POL
1.1640383, 2080-2099, Ensemble (50th Percentile), Feb Average, Poland, POL
1.3631967, 2080-2099, Ensemble (50th Percentile), Mar Average, Poland, POL
1.4553863, 2080-2099, Ensemble (50th Percentile), Apr Average, Poland, POL
1.321587, 2080-2099, Ensemble (50th Percentile), May Average, Poland, POL
1.0867692, 2080-2099, Ensemble (50th Percentile), Jun Average, Poland, POL
1.5004789, 2080-2099, Ensemble (50th Percentile), Jul Average, Poland, POL
1.6718371, 2080-2099, Ensemble (50th Percentile), Aug Average, Poland, POL
1.497028, 2080-2099, Ensemble (50th Percentile), Sep Average, Poland, POL
1.4366473, 2080-2099, Ensemble (50th Percentile), Oct Average, Poland, POL
1.5787648, 2080-2099, Ensemble (50th Percentile), Nov Average, Poland, POL
1.3016329, 2080-2099, Ensemble (50th Percentile), Dec Average, Poland, POL
3.1913595, 2080-2099, Ensemble (90th Percentile), Jan Average, Poland, POL
3.5464127, 2080-2099, Ensemble (90th Percentile), Feb Average, Poland, POL
2.4357836, 2080-2099, Ensemble (90th Percentile), Mar Average, Poland, POL
2.636901, 2080-2099, Ensemble (90th Percentile), Apr Average, Poland, POL
2.5776236, 2080-2099, Ensemble (90th Percentile), May Average, Poland, POL
2.7443953, 2080-2099, Ensemble (90th Percentile), Jun Average, Poland, POL
3.5020106, 2080-2099, Ensemble (90th Percentile), Jul Average, Poland, POL
3.316113, 2080-2099, Ensemble (90th Percentile), Aug Average, Poland, POL
2.6660674, 2080-2099, Ensemble (90th Percentile), Sep Average, Poland, POL
2.576854, 2080-2099, Ensemble (90th Percentile), Oct Average, Poland, POL
2.8646004, 2080-2099, Ensemble (90th Percentile), Nov Average, Poland, POL
2.7896173, 2080-2099, Ensemble (90th Percentile), Dec Average, Poland, POL
-0.09315486, 2080-2099, Ensemble (10th Percentile), Jan Average, Portugal, PRT
-0.40541726, 2080-2099, Ensemble (10th Percentile), Feb Average, Portugal, PRT
-0.11766499, 2080-2099, Ensemble (10th Percentile), Mar Average, Portugal, PRT
0.101066485, 2080-2099, Ensemble (10th Percentile), Apr Average, Portugal, PRT
-0.08340494, 2080-2099, Ensemble (10th Percentile), May Average, Portugal, PRT
0.56996113, 2080-2099, Ensemble (10th Percentile), Jun Average, Portugal, PRT
-0.17863923, 2080-2099, Ensemble (10th Percentile), Jul Average, Portugal, PRT
-0.50631005, 2080-2099, Ensemble (10th Percentile), Aug Average, Portugal, PRT
-0.20280576, 2080-2099, Ensemble (10th Percentile), Sep Average, Portugal, PRT
-0.2424862, 2080-2099, Ensemble (10th Percentile), Oct Average, Portugal, PRT
-0.21046516, 2080-2099, Ensemble (10th Percentile), Nov Average, Portugal, PRT
-0.6440915, 2080-2099, Ensemble (10th Percentile), Dec Average, Portugal, PRT
0.9125661, 2080-2099, Ensemble (50th Percentile), Jan Average, Portugal, PRT
1.0003784, 2080-2099, Ensemble (50th Percentile), Feb Average, Portugal, PRT
0.920115, 2080-2099, Ensemble (50th Percentile), Mar Average, Portugal, PRT
0.98647094, 2080-2099, Ensemble (50th Percentile), Apr Average, Portugal, PRT
1.4239047, 2080-2099, Ensemble (50th Percentile), May Average, Portugal, PRT
1.4162862, 2080-2099, Ensemble (50th Percentile), Jun Average, Portugal, PRT
1.3001279, 2080-2099, Ensemble (50th Percentile), Jul Average, Portugal, PRT
1.2033279, 2080-2099, Ensemble (50th Percentile), Aug Average, Portugal, PRT
1.4012978, 2080-2099, Ensemble (50th Percentile), Sep Average, Portugal, PRT
1.1246365, 2080-2099, Ensemble (50th Percentile), Oct Average, Portugal, PRT
0.8527909, 2080-2099, Ensemble (50th Percentile), Nov Average, Portugal, PRT
0.85883665, 2080-2099, Ensemble (50th Percentile), Dec Average, Portugal, PRT
1.9778743, 2080-2099, Ensemble (90th Percentile), Jan Average, Portugal, PRT
1.7884479, 2080-2099, Ensemble (90th Percentile), Feb Average, Portugal, PRT
2.0608568, 2080-2099, Ensemble (90th Percentile), Mar Average, Portugal, PRT
1.9997145, 2080-2099, Ensemble (90th Percentile), Apr Average, Portugal, PRT
2.6271594, 2080-2099, Ensemble (90th Percentile), May Average, Portugal, PRT
3.5910108, 2080-2099, Ensemble (90th Percentile), Jun Average, Portugal, PRT
3.7906184, 2080-2099, Ensemble (90th Percentile), Jul Average, Portugal, PRT
3.5492609, 2080-2099, Ensemble (90th Percentile), Aug Average, Portugal, PRT
3.3482604, 2080-2099, Ensemble (90th Percentile), Sep Average, Portugal, PRT
2.7888756, 2080-2099, Ensemble (90th Percentile), Oct Average, Portugal, PRT
1.8667967, 2080-2099, Ensemble (90th Percentile), Nov Average, Portugal, PRT
1.7479252, 2080-2099, Ensemble (90th Percentile), Dec Average, Portugal, PRT
0.37930557, 2080-2099, Ensemble (10th Percentile), Jan Average, Puerto Rico, PRI
0.36585072, 2080-2099, Ensemble (10th Percentile), Feb Average, Puerto Rico, PRI
0.30735874, 2080-2099, Ensemble (10th Percentile), Mar Average, Puerto Rico, PRI
0.27793434, 2080-2099, Ensemble (10th Percentile), Apr Average, Puerto Rico, PRI
0.31163275, 2080-2099, Ensemble (10th Percentile), May Average, Puerto Rico, PRI
0.26513863, 2080-2099, Ensemble (10th Percentile), Jun Average, Puerto Rico, PRI
0.17473696, 2080-2099, Ensemble (10th Percentile), Jul Average, Puerto Rico, PRI
0.25545612, 2080-2099, Ensemble (10th Percentile), Aug Average, Puerto Rico, PRI
0.23218615, 2080-2099, Ensemble (10th Percentile), Sep Average, Puerto Rico, PRI
0.21408649, 2080-2099, Ensemble (10th Percentile), Oct Average, Puerto Rico, PRI
0.23326579, 2080-2099, Ensemble (10th Percentile), Nov Average, Puerto Rico, PRI
0.29603508, 2080-2099, Ensemble (10th Percentile), Dec Average, Puerto Rico, PRI
0.8538909, 2080-2099, Ensemble (50th Percentile), Jan Average, Puerto Rico, PRI
0.7580249, 2080-2099, Ensemble (50th Percentile), Feb Average, Puerto Rico, PRI
0.80797035, 2080-2099, Ensemble (50th Percentile), Mar Average, Puerto Rico, PRI
0.833671, 2080-2099, Ensemble (50th Percentile), Apr Average, Puerto Rico, PRI
0.78092587, 2080-2099, Ensemble (50th Percentile), May Average, Puerto Rico, PRI
0.7975204, 2080-2099, Ensemble (50th Percentile), Jun Average, Puerto Rico, PRI
0.75921077, 2080-2099, Ensemble (50th Percentile), Jul Average, Puerto Rico, PRI
0.794745, 2080-2099, Ensemble (50th Percentile), Aug Average, Puerto Rico, PRI
0.8260621, 2080-2099, Ensemble (50th Percentile), Sep Average, Puerto Rico, PRI
0.8177251, 2080-2099, Ensemble (50th Percentile), Oct Average, Puerto Rico, PRI
0.79128087, 2080-2099, Ensemble (50th Percentile), Nov Average, Puerto Rico, PRI
0.84308696, 2080-2099, Ensemble (50th Percentile), Dec Average, Puerto Rico, PRI
1.5123329, 2080-2099, Ensemble (90th Percentile), Jan Average, Puerto Rico, PRI
1.404349, 2080-2099, Ensemble (90th Percentile), Feb Average, Puerto Rico, PRI
1.3966167, 2080-2099, Ensemble (90th Percentile), Mar Average, Puerto Rico, PRI
1.373815, 2080-2099, Ensemble (90th Percentile), Apr Average, Puerto Rico, PRI
1.361905, 2080-2099, Ensemble (90th Percentile), May Average, Puerto Rico, PRI
1.3997316, 2080-2099, Ensemble (90th Percentile), Jun Average, Puerto Rico, PRI
1.4372418, 2080-2099, Ensemble (90th Percentile), Jul Average, Puerto Rico, PRI
1.4279482, 2080-2099, Ensemble (90th Percentile), Aug Average, Puerto Rico, PRI
1.5112529, 2080-2099, Ensemble (90th Percentile), Sep Average, Puerto Rico, PRI
1.52433, 2080-2099, Ensemble (90th Percentile), Oct Average, Puerto Rico, PRI
1.4534863, 2080-2099, Ensemble (90th Percentile), Nov Average, Puerto Rico, PRI
1.4806193, 2080-2099, Ensemble (90th Percentile), Dec Average, Puerto Rico, PRI
-0.039545592, 2080-2099, Ensemble (10th Percentile), Jan Average, Qatar, QAT
-0.21527907, 2080-2099, Ensemble (10th Percentile), Feb Average, Qatar, QAT
0.0462983, 2080-2099, Ensemble (10th Percentile), Mar Average, Qatar, QAT
-0.22722246, 2080-2099, Ensemble (10th Percentile), Apr Average, Qatar, QAT
0.29174772, 2080-2099, Ensemble (10th Percentile), May Average, Qatar, QAT
0.014905051, 2080-2099, Ensemble (10th Percentile), Jun Average, Qatar, QAT
0.45424417, 2080-2099, Ensemble (10th Percentile), Jul Average, Qatar, QAT
0.35846335, 2080-2099, Ensemble (10th Percentile), Aug Average, Qatar, QAT
0.20816006, 2080-2099, Ensemble (10th Percentile), Sep Average, Qatar, QAT
0.21031928, 2080-2099, Ensemble (10th Percentile), Oct Average, Qatar, QAT
-0.12762798, 2080-2099, Ensemble (10th Percentile), Nov Average, Qatar, QAT
0.08637533, 2080-2099, Ensemble (10th Percentile), Dec Average, Qatar, QAT
1.2158829, 2080-2099, Ensemble (50th Percentile), Jan Average, Qatar, QAT
1.0089681, 2080-2099, Ensemble (50th Percentile), Feb Average, Qatar, QAT
1.1784185, 2080-2099, Ensemble (50th Percentile), Mar Average, Qatar, QAT
1.1640545, 2080-2099, Ensemble (50th Percentile), Apr Average, Qatar, QAT
1.0838705, 2080-2099, Ensemble (50th Percentile), May Average, Qatar, QAT
1.2489372, 2080-2099, Ensemble (50th Percentile), Jun Average, Qatar, QAT
1.244956, 2080-2099, Ensemble (50th Percentile), Jul Average, Qatar, QAT
1.0842409, 2080-2099, Ensemble (50th Percentile), Aug Average, Qatar, QAT
1.4329739, 2080-2099, Ensemble (50th Percentile), Sep Average, Qatar, QAT
1.2553773, 2080-2099, Ensemble (50th Percentile), Oct Average, Qatar, QAT
1.3005185, 2080-2099, Ensemble (50th Percentile), Nov Average, Qatar, QAT
1.1070205, 2080-2099, Ensemble (50th Percentile), Dec Average, Qatar, QAT
2.1294699, 2080-2099, Ensemble (90th Percentile), Jan Average, Qatar, QAT
1.9337654, 2080-2099, Ensemble (90th Percentile), Feb Average, Qatar, QAT
1.87821, 2080-2099, Ensemble (90th Percentile), Mar Average, Qatar, QAT
2.674294, 2080-2099, Ensemble (90th Percentile), Apr Average, Qatar, QAT
3.0288804, 2080-2099, Ensemble (90th Percentile), May Average, Qatar, QAT
2.492991, 2080-2099, Ensemble (90th Percentile), Jun Average, Qatar, QAT
2.4634144, 2080-2099, Ensemble (90th Percentile), Jul Average, Qatar, QAT
2.53185, 2080-2099, Ensemble (90th Percentile), Aug Average, Qatar, QAT
2.4280305, 2080-2099, Ensemble (90th Percentile), Sep Average, Qatar, QAT
2.9354827, 2080-2099, Ensemble (90th Percentile), Oct Average, Qatar, QAT
2.1766107, 2080-2099, Ensemble (90th Percentile), Nov Average, Qatar, QAT
2.1813185, 2080-2099, Ensemble (90th Percentile), Dec Average, Qatar, QAT
0.10121346, 2080-2099, Ensemble (10th Percentile), Jan Average, Republic of Montenegro, MNE
-0.096051455, 2080-2099, Ensemble (10th Percentile), Feb Average, Republic of Montenegro, MNE
-0.019462101, 2080-2099, Ensemble (10th Percentile), Mar Average, Republic of Montenegro, MNE
-0.07627085, 2080-2099, Ensemble (10th Percentile), Apr Average, Republic of Montenegro, MNE
0.11905578, 2080-2099, Ensemble (10th Percentile), May Average, Republic of Montenegro, MNE
-0.2112726, 2080-2099, Ensemble (10th Percentile), Jun Average, Republic of Montenegro, MNE
0.06040919, 2080-2099, Ensemble (10th Percentile), Jul Average, Republic of Montenegro, MNE
0.2588572, 2080-2099, Ensemble (10th Percentile), Aug Average, Republic of Montenegro, MNE
0.34728283, 2080-2099, Ensemble (10th Percentile), Sep Average, Republic of Montenegro, MNE
0.19761539, 2080-2099, Ensemble (10th Percentile), Oct Average, Republic of Montenegro, MNE
-0.3373322, 2080-2099, Ensemble (10th Percentile), Nov Average, Republic of Montenegro, MNE
-0.20147538, 2080-2099, Ensemble (10th Percentile), Dec Average, Republic of Montenegro, MNE
1.0257332, 2080-2099, Ensemble (50th Percentile), Jan Average, Republic of Montenegro, MNE
0.9398265, 2080-2099, Ensemble (50th Percentile), Feb Average, Republic of Montenegro, MNE
1.0987124, 2080-2099, Ensemble (50th Percentile), Mar Average, Republic of Montenegro, MNE
