Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
1.5894208, 2080-2099, Ensemble (10th Percentile), Jul Average, Paraguay, PRY
1.7073333, 2080-2099, Ensemble (10th Percentile), Aug Average, Paraguay, PRY
1.5322707, 2080-2099, Ensemble (10th Percentile), Sep Average, Paraguay, PRY
1.2077427, 2080-2099, Ensemble (10th Percentile), Oct Average, Paraguay, PRY
0.6468371, 2080-2099, Ensemble (10th Percentile), Nov Average, Paraguay, PRY
1.4680982, 2080-2099, Ensemble (10th Percentile), Dec Average, Paraguay, PRY
4.3893657, 2080-2099, Ensemble (50th Percentile), Jan Average, Paraguay, PRY
4.360431, 2080-2099, Ensemble (50th Percentile), Feb Average, Paraguay, PRY
4.57195, 2080-2099, Ensemble (50th Percentile), Mar Average, Paraguay, PRY
4.6200986, 2080-2099, Ensemble (50th Percentile), Apr Average, Paraguay, PRY
4.4772744, 2080-2099, Ensemble (50th Percentile), May Average, Paraguay, PRY
4.095849, 2080-2099, Ensemble (50th Percentile), Jun Average, Paraguay, PRY
3.8597636, 2080-2099, Ensemble (50th Percentile), Jul Average, Paraguay, PRY
4.1328626, 2080-2099, Ensemble (50th Percentile), Aug Average, Paraguay, PRY
4.2371073, 2080-2099, Ensemble (50th Percentile), Sep Average, Paraguay, PRY
4.388715, 2080-2099, Ensemble (50th Percentile), Oct Average, Paraguay, PRY
4.469708, 2080-2099, Ensemble (50th Percentile), Nov Average, Paraguay, PRY
4.0218163, 2080-2099, Ensemble (50th Percentile), Dec Average, Paraguay, PRY
5.8584433, 2080-2099, Ensemble (90th Percentile), Jan Average, Paraguay, PRY
6.1875396, 2080-2099, Ensemble (90th Percentile), Feb Average, Paraguay, PRY
6.3829293, 2080-2099, Ensemble (90th Percentile), Mar Average, Paraguay, PRY
6.0158434, 2080-2099, Ensemble (90th Percentile), Apr Average, Paraguay, PRY
6.346382, 2080-2099, Ensemble (90th Percentile), May Average, Paraguay, PRY
6.131456, 2080-2099, Ensemble (90th Percentile), Jun Average, Paraguay, PRY
5.967686, 2080-2099, Ensemble (90th Percentile), Jul Average, Paraguay, PRY
6.8840666, 2080-2099, Ensemble (90th Percentile), Aug Average, Paraguay, PRY
7.818113, 2080-2099, Ensemble (90th Percentile), Sep Average, Paraguay, PRY
8.052421, 2080-2099, Ensemble (90th Percentile), Oct Average, Paraguay, PRY
7.400986, 2080-2099, Ensemble (90th Percentile), Nov Average, Paraguay, PRY
5.8713226, 2080-2099, Ensemble (90th Percentile), Dec Average, Paraguay, PRY
2.9383168, 2080-2099, Ensemble (10th Percentile), Jan Average, Peru, PER
2.8704045, 2080-2099, Ensemble (10th Percentile), Feb Average, Peru, PER
2.8415368, 2080-2099, Ensemble (10th Percentile), Mar Average, Peru, PER
3.1321912, 2080-2099, Ensemble (10th Percentile), Apr Average, Peru, PER
3.2626283, 2080-2099, Ensemble (10th Percentile), May Average, Peru, PER
3.316374, 2080-2099, Ensemble (10th Percentile), Jun Average, Peru, PER
3.258127, 2080-2099, Ensemble (10th Percentile), Jul Average, Peru, PER
3.339918, 2080-2099, Ensemble (10th Percentile), Aug Average, Peru, PER
3.383791, 2080-2099, Ensemble (10th Percentile), Sep Average, Peru, PER
3.2195284, 2080-2099, Ensemble (10th Percentile), Oct Average, Peru, PER
3.0919247, 2080-2099, Ensemble (10th Percentile), Nov Average, Peru, PER
3.0810962, 2080-2099, Ensemble (10th Percentile), Dec Average, Peru, PER
3.6407406, 2080-2099, Ensemble (50th Percentile), Jan Average, Peru, PER
3.5509026, 2080-2099, Ensemble (50th Percentile), Feb Average, Peru, PER
3.502529, 2080-2099, Ensemble (50th Percentile), Mar Average, Peru, PER
3.6984522, 2080-2099, Ensemble (50th Percentile), Apr Average, Peru, PER
4.0781293, 2080-2099, Ensemble (50th Percentile), May Average, Peru, PER
4.3415284, 2080-2099, Ensemble (50th Percentile), Jun Average, Peru, PER
4.3801737, 2080-2099, Ensemble (50th Percentile), Jul Average, Peru, PER
4.493445, 2080-2099, Ensemble (50th Percentile), Aug Average, Peru, PER
4.384918, 2080-2099, Ensemble (50th Percentile), Sep Average, Peru, PER
4.0664425, 2080-2099, Ensemble (50th Percentile), Oct Average, Peru, PER
3.8430076, 2080-2099, Ensemble (50th Percentile), Nov Average, Peru, PER
3.7657003, 2080-2099, Ensemble (50th Percentile), Dec Average, Peru, PER
5.3738637, 2080-2099, Ensemble (90th Percentile), Jan Average, Peru, PER
5.595721, 2080-2099, Ensemble (90th Percentile), Feb Average, Peru, PER
5.544524, 2080-2099, Ensemble (90th Percentile), Mar Average, Peru, PER
5.4433947, 2080-2099, Ensemble (90th Percentile), Apr Average, Peru, PER
6.0663385, 2080-2099, Ensemble (90th Percentile), May Average, Peru, PER
6.520257, 2080-2099, Ensemble (90th Percentile), Jun Average, Peru, PER
7.04183, 2080-2099, Ensemble (90th Percentile), Jul Average, Peru, PER
7.307556, 2080-2099, Ensemble (90th Percentile), Aug Average, Peru, PER
7.625131, 2080-2099, Ensemble (90th Percentile), Sep Average, Peru, PER
7.9657445, 2080-2099, Ensemble (90th Percentile), Oct Average, Peru, PER
7.1353374, 2080-2099, Ensemble (90th Percentile), Nov Average, Peru, PER
5.580758, 2080-2099, Ensemble (90th Percentile), Dec Average, Peru, PER
2.1581044, 2080-2099, Ensemble (10th Percentile), Jan Average, Philippines, PHL
2.0655873, 2080-2099, Ensemble (10th Percentile), Feb Average, Philippines, PHL
1.9960907, 2080-2099, Ensemble (10th Percentile), Mar Average, Philippines, PHL
2.2985454, 2080-2099, Ensemble (10th Percentile), Apr Average, Philippines, PHL
2.4350488, 2080-2099, Ensemble (10th Percentile), May Average, Philippines, PHL
2.405018, 2080-2099, Ensemble (10th Percentile), Jun Average, Philippines, PHL
2.3712327, 2080-2099, Ensemble (10th Percentile), Jul Average, Philippines, PHL
2.3777878, 2080-2099, Ensemble (10th Percentile), Aug Average, Philippines, PHL
2.245268, 2080-2099, Ensemble (10th Percentile), Sep Average, Philippines, PHL
2.1429183, 2080-2099, Ensemble (10th Percentile), Oct Average, Philippines, PHL
2.1825225, 2080-2099, Ensemble (10th Percentile), Nov Average, Philippines, PHL
2.1905258, 2080-2099, Ensemble (10th Percentile), Dec Average, Philippines, PHL
2.7505705, 2080-2099, Ensemble (50th Percentile), Jan Average, Philippines, PHL
2.7664611, 2080-2099, Ensemble (50th Percentile), Feb Average, Philippines, PHL
2.791759, 2080-2099, Ensemble (50th Percentile), Mar Average, Philippines, PHL
2.9907231, 2080-2099, Ensemble (50th Percentile), Apr Average, Philippines, PHL
3.0626922, 2080-2099, Ensemble (50th Percentile), May Average, Philippines, PHL
2.920625, 2080-2099, Ensemble (50th Percentile), Jun Average, Philippines, PHL
2.880339, 2080-2099, Ensemble (50th Percentile), Jul Average, Philippines, PHL
2.8946023, 2080-2099, Ensemble (50th Percentile), Aug Average, Philippines, PHL
2.8387933, 2080-2099, Ensemble (50th Percentile), Sep Average, Philippines, PHL
2.836385, 2080-2099, Ensemble (50th Percentile), Oct Average, Philippines, PHL
2.853146, 2080-2099, Ensemble (50th Percentile), Nov Average, Philippines, PHL
2.7716703, 2080-2099, Ensemble (50th Percentile), Dec Average, Philippines, PHL
4.5250897, 2080-2099, Ensemble (90th Percentile), Jan Average, Philippines, PHL
4.5073595, 2080-2099, Ensemble (90th Percentile), Feb Average, Philippines, PHL
4.5546517, 2080-2099, Ensemble (90th Percentile), Mar Average, Philippines, PHL
4.698645, 2080-2099, Ensemble (90th Percentile), Apr Average, Philippines, PHL
4.467905, 2080-2099, Ensemble (90th Percentile), May Average, Philippines, PHL
4.3951383, 2080-2099, Ensemble (90th Percentile), Jun Average, Philippines, PHL
4.3273096, 2080-2099, Ensemble (90th Percentile), Jul Average, Philippines, PHL
4.2525682, 2080-2099, Ensemble (90th Percentile), Aug Average, Philippines, PHL
4.2471304, 2080-2099, Ensemble (90th Percentile), Sep Average, Philippines, PHL
4.287826, 2080-2099, Ensemble (90th Percentile), Oct Average, Philippines, PHL
4.3123727, 2080-2099, Ensemble (90th Percentile), Nov Average, Philippines, PHL
4.417106, 2080-2099, Ensemble (90th Percentile), Dec Average, Philippines, PHL
2.6147695, 2080-2099, Ensemble (10th Percentile), Jan Average, Poland, POL
2.5216558, 2080-2099, Ensemble (10th Percentile), Feb Average, Poland, POL
2.1985476, 2080-2099, Ensemble (10th Percentile), Mar Average, Poland, POL
1.9165499, 2080-2099, Ensemble (10th Percentile), Apr Average, Poland, POL
2.2625835, 2080-2099, Ensemble (10th Percentile), May Average, Poland, POL
2.292701, 2080-2099, Ensemble (10th Percentile), Jun Average, Poland, POL
2.6375449, 2080-2099, Ensemble (10th Percentile), Jul Average, Poland, POL
2.926028, 2080-2099, Ensemble (10th Percentile), Aug Average, Poland, POL
3.2022932, 2080-2099, Ensemble (10th Percentile), Sep Average, Poland, POL
2.894616, 2080-2099, Ensemble (10th Percentile), Oct Average, Poland, POL
2.8759048, 2080-2099, Ensemble (10th Percentile), Nov Average, Poland, POL
2.8805983, 2080-2099, Ensemble (10th Percentile), Dec Average, Poland, POL
4.515381, 2080-2099, Ensemble (50th Percentile), Jan Average, Poland, POL
3.9908903, 2080-2099, Ensemble (50th Percentile), Feb Average, Poland, POL
3.6211326, 2080-2099, Ensemble (50th Percentile), Mar Average, Poland, POL
3.547242, 2080-2099, Ensemble (50th Percentile), Apr Average, Poland, POL
3.58932, 2080-2099, Ensemble (50th Percentile), May Average, Poland, POL
3.9515016, 2080-2099, Ensemble (50th Percentile), Jun Average, Poland, POL
5.798787, 2080-2099, Ensemble (50th Percentile), Jul Average, Poland, POL
5.908328, 2080-2099, Ensemble (50th Percentile), Aug Average, Poland, POL
4.7478423, 2080-2099, Ensemble (50th Percentile), Sep Average, Poland, POL
4.1669135, 2080-2099, Ensemble (50th Percentile), Oct Average, Poland, POL
3.9805279, 2080-2099, Ensemble (50th Percentile), Nov Average, Poland, POL
4.039978, 2080-2099, Ensemble (50th Percentile), Dec Average, Poland, POL
6.6134453, 2080-2099, Ensemble (90th Percentile), Jan Average, Poland, POL
6.966962, 2080-2099, Ensemble (90th Percentile), Feb Average, Poland, POL
5.848531, 2080-2099, Ensemble (90th Percentile), Mar Average, Poland, POL
5.3683214, 2080-2099, Ensemble (90th Percentile), Apr Average, Poland, POL
5.1726885, 2080-2099, Ensemble (90th Percentile), May Average, Poland, POL
6.354499, 2080-2099, Ensemble (90th Percentile), Jun Average, Poland, POL
7.86163, 2080-2099, Ensemble (90th Percentile), Jul Average, Poland, POL
8.30362, 2080-2099, Ensemble (90th Percentile), Aug Average, Poland, POL
7.1182375, 2080-2099, Ensemble (90th Percentile), Sep Average, Poland, POL
6.1463084, 2080-2099, Ensemble (90th Percentile), Oct Average, Poland, POL
5.8417745, 2080-2099, Ensemble (90th Percentile), Nov Average, Poland, POL
5.850081, 2080-2099, Ensemble (90th Percentile), Dec Average, Poland, POL
1.7497674, 2080-2099, Ensemble (10th Percentile), Jan Average, Portugal, PRT
1.8772914, 2080-2099, Ensemble (10th Percentile), Feb Average, Portugal, PRT
2.159088, 2080-2099, Ensemble (10th Percentile), Mar Average, Portugal, PRT
2.4374642, 2080-2099, Ensemble (10th Percentile), Apr Average, Portugal, PRT
2.411309, 2080-2099, Ensemble (10th Percentile), May Average, Portugal, PRT
3.6479251, 2080-2099, Ensemble (10th Percentile), Jun Average, Portugal, PRT
3.4386775, 2080-2099, Ensemble (10th Percentile), Jul Average, Portugal, PRT
3.3472462, 2080-2099, Ensemble (10th Percentile), Aug Average, Portugal, PRT
3.3509426, 2080-2099, Ensemble (10th Percentile), Sep Average, Portugal, PRT
3.2256248, 2080-2099, Ensemble (10th Percentile), Oct Average, Portugal, PRT
2.01799, 2080-2099, Ensemble (10th Percentile), Nov Average, Portugal, PRT
1.84684, 2080-2099, Ensemble (10th Percentile), Dec Average, Portugal, PRT
2.6780229, 2080-2099, Ensemble (50th Percentile), Jan Average, Portugal, PRT
2.8294137, 2080-2099, Ensemble (50th Percentile), Feb Average, Portugal, PRT
2.85185, 2080-2099, Ensemble (50th Percentile), Mar Average, Portugal, PRT
3.265372, 2080-2099, Ensemble (50th Percentile), Apr Average, Portugal, PRT
4.882695, 2080-2099, Ensemble (50th Percentile), May Average, Portugal, PRT
5.318241, 2080-2099, Ensemble (50th Percentile), Jun Average, Portugal, PRT
5.2881393, 2080-2099, Ensemble (50th Percentile), Jul Average, Portugal, PRT
4.9365096, 2080-2099, Ensemble (50th Percentile), Aug Average, Portugal, PRT
5.181476, 2080-2099, Ensemble (50th Percentile), Sep Average, Portugal, PRT
4.1170063, 2080-2099, Ensemble (50th Percentile), Oct Average, Portugal, PRT
3.360451, 2080-2099, Ensemble (50th Percentile), Nov Average, Portugal, PRT
2.8697858, 2080-2099, Ensemble (50th Percentile), Dec Average, Portugal, PRT
4.926795, 2080-2099, Ensemble (90th Percentile), Jan Average, Portugal, PRT
5.0775146, 2080-2099, Ensemble (90th Percentile), Feb Average, Portugal, PRT
5.294528, 2080-2099, Ensemble (90th Percentile), Mar Average, Portugal, PRT
6.0598283, 2080-2099, Ensemble (90th Percentile), Apr Average, Portugal, PRT
7.301574, 2080-2099, Ensemble (90th Percentile), May Average, Portugal, PRT
8.692277, 2080-2099, Ensemble (90th Percentile), Jun Average, Portugal, PRT
9.052165, 2080-2099, Ensemble (90th Percentile), Jul Average, Portugal, PRT
8.720769, 2080-2099, Ensemble (90th Percentile), Aug Average, Portugal, PRT
9.348456, 2080-2099, Ensemble (90th Percentile), Sep Average, Portugal, PRT
6.6528087, 2080-2099, Ensemble (90th Percentile), Oct Average, Portugal, PRT
5.078182, 2080-2099, Ensemble (90th Percentile), Nov Average, Portugal, PRT
4.6660075, 2080-2099, Ensemble (90th Percentile), Dec Average, Portugal, PRT
2.15819, 2080-2099, Ensemble (10th Percentile), Jan Average, Puerto Rico, PRI
2.1353106, 2080-2099, Ensemble (10th Percentile), Feb Average, Puerto Rico, PRI
2.0957975, 2080-2099, Ensemble (10th Percentile), Mar Average, Puerto Rico, PRI
2.0612843, 2080-2099, Ensemble (10th Percentile), Apr Average, Puerto Rico, PRI
1.9338666, 2080-2099, Ensemble (10th Percentile), May Average, Puerto Rico, PRI
1.8449539, 2080-2099, Ensemble (10th Percentile), Jun Average, Puerto Rico, PRI
1.8381075, 2080-2099, Ensemble (10th Percentile), Jul Average, Puerto Rico, PRI
1.9309098, 2080-2099, Ensemble (10th Percentile), Aug Average, Puerto Rico, PRI
1.94116, 2080-2099, Ensemble (10th Percentile), Sep Average, Puerto Rico, PRI
1.9708304, 2080-2099, Ensemble (10th Percentile), Oct Average, Puerto Rico, PRI
2.0653768, 2080-2099, Ensemble (10th Percentile), Nov Average, Puerto Rico, PRI
2.1301801, 2080-2099, Ensemble (10th Percentile), Dec Average, Puerto Rico, PRI
2.6724017, 2080-2099, Ensemble (50th Percentile), Jan Average, Puerto Rico, PRI
2.489167, 2080-2099, Ensemble (50th Percentile), Feb Average, Puerto Rico, PRI
2.4936392, 2080-2099, Ensemble (50th Percentile), Mar Average, Puerto Rico, PRI
2.3744614, 2080-2099, Ensemble (50th Percentile), Apr Average, Puerto Rico, PRI
2.378367, 2080-2099, Ensemble (50th Percentile), May Average, Puerto Rico, PRI
2.4955027, 2080-2099, Ensemble (50th Percentile), Jun Average, Puerto Rico, PRI
2.5800138, 2080-2099, Ensemble (50th Percentile), Jul Average, Puerto Rico, PRI
2.6730316, 2080-2099, Ensemble (50th Percentile), Aug Average, Puerto Rico, PRI
2.6920204, 2080-2099, Ensemble (50th Percentile), Sep Average, Puerto Rico, PRI
2.763916, 2080-2099, Ensemble (50th Percentile), Oct Average, Puerto Rico, PRI
2.667263, 2080-2099, Ensemble (50th Percentile), Nov Average, Puerto Rico, PRI
2.650242, 2080-2099, Ensemble (50th Percentile), Dec Average, Puerto Rico, PRI
3.9395661, 2080-2099, Ensemble (90th Percentile), Jan Average, Puerto Rico, PRI
3.7878406, 2080-2099, Ensemble (90th Percentile), Feb Average, Puerto Rico, PRI
3.756493, 2080-2099, Ensemble (90th Percentile), Mar Average, Puerto Rico, PRI
3.8477511, 2080-2099, Ensemble (90th Percentile), Apr Average, Puerto Rico, PRI
3.788429, 2080-2099, Ensemble (90th Percentile), May Average, Puerto Rico, PRI
3.7280035, 2080-2099, Ensemble (90th Percentile), Jun Average, Puerto Rico, PRI
3.818922, 2080-2099, Ensemble (90th Percentile), Jul Average, Puerto Rico, PRI
4.1166964, 2080-2099, Ensemble (90th Percentile), Aug Average, Puerto Rico, PRI
4.3113356, 2080-2099, Ensemble (90th Percentile), Sep Average, Puerto Rico, PRI
4.343963, 2080-2099, Ensemble (90th Percentile), Oct Average, Puerto Rico, PRI
4.185661, 2080-2099, Ensemble (90th Percentile), Nov Average, Puerto Rico, PRI
4.060774, 2080-2099, Ensemble (90th Percentile), Dec Average, Puerto Rico, PRI
3.0856147, 2080-2099, Ensemble (10th Percentile), Jan Average, Qatar, QAT
2.992777, 2080-2099, Ensemble (10th Percentile), Feb Average, Qatar, QAT
3.0918202, 2080-2099, Ensemble (10th Percentile), Mar Average, Qatar, QAT
2.9252863, 2080-2099, Ensemble (10th Percentile), Apr Average, Qatar, QAT
3.4962382, 2080-2099, Ensemble (10th Percentile), May Average, Qatar, QAT
3.2392485, 2080-2099, Ensemble (10th Percentile), Jun Average, Qatar, QAT
3.6005156, 2080-2099, Ensemble (10th Percentile), Jul Average, Qatar, QAT
3.6413298, 2080-2099, Ensemble (10th Percentile), Aug Average, Qatar, QAT
3.626082, 2080-2099, Ensemble (10th Percentile), Sep Average, Qatar, QAT
3.69868, 2080-2099, Ensemble (10th Percentile), Oct Average, Qatar, QAT
3.364666, 2080-2099, Ensemble (10th Percentile), Nov Average, Qatar, QAT
3.2504528, 2080-2099, Ensemble (10th Percentile), Dec Average, Qatar, QAT
4.0711083, 2080-2099, Ensemble (50th Percentile), Jan Average, Qatar, QAT
4.1756625, 2080-2099, Ensemble (50th Percentile), Feb Average, Qatar, QAT
4.163092, 2080-2099, Ensemble (50th Percentile), Mar Average, Qatar, QAT
4.2721705, 2080-2099, Ensemble (50th Percentile), Apr Average, Qatar, QAT
4.6839433, 2080-2099, Ensemble (50th Percentile), May Average, Qatar, QAT
4.7605367, 2080-2099, Ensemble (50th Percentile), Jun Average, Qatar, QAT
4.718637, 2080-2099, Ensemble (50th Percentile), Jul Average, Qatar, QAT
4.8947163, 2080-2099, Ensemble (50th Percentile), Aug Average, Qatar, QAT
5.090083, 2080-2099, Ensemble (50th Percentile), Sep Average, Qatar, QAT
4.563535, 2080-2099, Ensemble (50th Percentile), Oct Average, Qatar, QAT
4.6506824, 2080-2099, Ensemble (50th Percentile), Nov Average, Qatar, QAT
4.3859525, 2080-2099, Ensemble (50th Percentile), Dec Average, Qatar, QAT
5.954891, 2080-2099, Ensemble (90th Percentile), Jan Average, Qatar, QAT
5.875295, 2080-2099, Ensemble (90th Percentile), Feb Average, Qatar, QAT
6.2612333, 2080-2099, Ensemble (90th Percentile), Mar Average, Qatar, QAT
7.6648173, 2080-2099, Ensemble (90th Percentile), Apr Average, Qatar, QAT
8.030155, 2080-2099, Ensemble (90th Percentile), May Average, Qatar, QAT
7.706095, 2080-2099, Ensemble (90th Percentile), Jun Average, Qatar, QAT
8.114669, 2080-2099, Ensemble (90th Percentile), Jul Average, Qatar, QAT
8.129704, 2080-2099, Ensemble (90th Percentile), Aug Average, Qatar, QAT
8.345101, 2080-2099, Ensemble (90th Percentile), Sep Average, Qatar, QAT
7.9883785, 2080-2099, Ensemble (90th Percentile), Oct Average, Qatar, QAT
7.5258822, 2080-2099, Ensemble (90th Percentile), Nov Average, Qatar, QAT
6.9666295, 2080-2099, Ensemble (90th Percentile), Dec Average, Qatar, QAT
2.210471, 2080-2099, Ensemble (10th Percentile), Jan Average, Republic of Montenegro, MNE
2.1054256, 2080-2099, Ensemble (10th Percentile), Feb Average, Republic of Montenegro, MNE
2.2951138, 2080-2099, Ensemble (10th Percentile), Mar Average, Republic of Montenegro, MNE
2.275671, 2080-2099, Ensemble (10th Percentile), Apr Average, Republic of Montenegro, MNE
2.2864304, 2080-2099, Ensemble (10th Percentile), May Average, Republic of Montenegro, MNE
2.8384962, 2080-2099, Ensemble (10th Percentile), Jun Average, Republic of Montenegro, MNE
3.5668683, 2080-2099, Ensemble (10th Percentile), Jul Average, Republic of Montenegro, MNE
3.5797234, 2080-2099, Ensemble (10th Percentile), Aug Average, Republic of Montenegro, MNE
3.6261494, 2080-2099, Ensemble (10th Percentile), Sep Average, Republic of Montenegro, MNE
2.7637923, 2080-2099, Ensemble (10th Percentile), Oct Average, Republic of Montenegro, MNE
2.6754487, 2080-2099, Ensemble (10th Percentile), Nov Average, Republic of Montenegro, MNE
2.043695, 2080-2099, Ensemble (10th Percentile), Dec Average, Republic of Montenegro, MNE
3.7597098, 2080-2099, Ensemble (50th Percentile), Jan Average, Republic of Montenegro, MNE
3.6192176, 2080-2099, Ensemble (50th Percentile), Feb Average, Republic of Montenegro, MNE
3.2009342, 2080-2099, Ensemble (50th Percentile), Mar Average, Republic of Montenegro, MNE
3.824174, 2080-2099, Ensemble (50th Percentile), Apr Average, Republic of Montenegro, MNE
4.2276163, 2080-2099, Ensemble (50th Percentile), May Average, Republic of Montenegro, MNE
5.111252, 2080-2099, Ensemble (50th Percentile), Jun Average, Republic of Montenegro, MNE
5.70656, 2080-2099, Ensemble (50th Percentile), Jul Average, Republic of Montenegro, MNE
6.109045, 2080-2099, Ensemble (50th Percentile), Aug Average, Republic of Montenegro, MNE
5.5108824, 2080-2099, Ensemble (50th Percentile), Sep Average, Republic of Montenegro, MNE
4.3528323, 2080-2099, Ensemble (50th Percentile), Oct Average, Republic of Montenegro, MNE
