Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
23.206757, 2080-2099, giss_e2_h, May Average, Kuwait, KWT
3.2019844, 2080-2099, giss_e2_h, Jun Average, Kuwait, KWT
0.42569467, 2080-2099, giss_e2_h, Jul Average, Kuwait, KWT
0.40226394, 2080-2099, giss_e2_h, Aug Average, Kuwait, KWT
0.8523148, 2080-2099, giss_e2_h, Sep Average, Kuwait, KWT
6.830827, 2080-2099, giss_e2_h, Oct Average, Kuwait, KWT
24.933311, 2080-2099, giss_e2_h, Nov Average, Kuwait, KWT
21.300419, 2080-2099, giss_e2_h, Dec Average, Kuwait, KWT
11.232072, 2080-2099, giss_e2_r, Jan Average, Kuwait, KWT
6.588392, 2080-2099, giss_e2_r, Feb Average, Kuwait, KWT
13.912695, 2080-2099, giss_e2_r, Mar Average, Kuwait, KWT
14.28559, 2080-2099, giss_e2_r, Apr Average, Kuwait, KWT
21.105116, 2080-2099, giss_e2_r, May Average, Kuwait, KWT
4.4682584, 2080-2099, giss_e2_r, Jun Average, Kuwait, KWT
0.67327976, 2080-2099, giss_e2_r, Jul Average, Kuwait, KWT
0.6331379, 2080-2099, giss_e2_r, Aug Average, Kuwait, KWT
1.8813581, 2080-2099, giss_e2_r, Sep Average, Kuwait, KWT
25.71681, 2080-2099, giss_e2_r, Oct Average, Kuwait, KWT
34.78757, 2080-2099, giss_e2_r, Nov Average, Kuwait, KWT
16.504726, 2080-2099, giss_e2_r, Dec Average, Kuwait, KWT
1.9628052, 2080-2099, ipsl_cm5a_mr, Jan Average, Kuwait, KWT
2.7897694, 2080-2099, ipsl_cm5a_mr, Feb Average, Kuwait, KWT
0.6749344, 2080-2099, ipsl_cm5a_mr, Mar Average, Kuwait, KWT
0.6654486, 2080-2099, ipsl_cm5a_mr, Apr Average, Kuwait, KWT
0.1777295, 2080-2099, ipsl_cm5a_mr, May Average, Kuwait, KWT
2.6643194E-5, 2080-2099, ipsl_cm5a_mr, Jun Average, Kuwait, KWT
2.1304857E-7, 2080-2099, ipsl_cm5a_mr, Jul Average, Kuwait, KWT
1.80762E-5, 2080-2099, ipsl_cm5a_mr, Aug Average, Kuwait, KWT
7.4933405E-6, 2080-2099, ipsl_cm5a_mr, Sep Average, Kuwait, KWT
0.030257432, 2080-2099, ipsl_cm5a_mr, Oct Average, Kuwait, KWT
5.963811, 2080-2099, ipsl_cm5a_mr, Nov Average, Kuwait, KWT
3.0010574, 2080-2099, ipsl_cm5a_mr, Dec Average, Kuwait, KWT
6.4828033, 2080-2099, miroc_esm, Jan Average, Kuwait, KWT
4.7507977, 2080-2099, miroc_esm, Feb Average, Kuwait, KWT
11.18586, 2080-2099, miroc_esm, Mar Average, Kuwait, KWT
20.095068, 2080-2099, miroc_esm, Apr Average, Kuwait, KWT
17.287062, 2080-2099, miroc_esm, May Average, Kuwait, KWT
0.96865124, 2080-2099, miroc_esm, Jun Average, Kuwait, KWT
5.673127, 2080-2099, miroc_esm, Jul Average, Kuwait, KWT
23.674204, 2080-2099, miroc_esm, Aug Average, Kuwait, KWT
8.698886, 2080-2099, miroc_esm, Sep Average, Kuwait, KWT
10.24663, 2080-2099, miroc_esm, Oct Average, Kuwait, KWT
5.935465, 2080-2099, miroc_esm, Nov Average, Kuwait, KWT
9.775769, 2080-2099, miroc_esm, Dec Average, Kuwait, KWT
7.8645296, 2080-2099, miroc_esm_chem, Jan Average, Kuwait, KWT
10.567452, 2080-2099, miroc_esm_chem, Feb Average, Kuwait, KWT
13.687368, 2080-2099, miroc_esm_chem, Mar Average, Kuwait, KWT
19.16024, 2080-2099, miroc_esm_chem, Apr Average, Kuwait, KWT
17.08888, 2080-2099, miroc_esm_chem, May Average, Kuwait, KWT
2.148704, 2080-2099, miroc_esm_chem, Jun Average, Kuwait, KWT
4.061785, 2080-2099, miroc_esm_chem, Jul Average, Kuwait, KWT
16.277668, 2080-2099, miroc_esm_chem, Aug Average, Kuwait, KWT
7.1619406, 2080-2099, miroc_esm_chem, Sep Average, Kuwait, KWT
6.3836083, 2080-2099, miroc_esm_chem, Oct Average, Kuwait, KWT
3.3020124, 2080-2099, miroc_esm_chem, Nov Average, Kuwait, KWT
6.6855755, 2080-2099, miroc_esm_chem, Dec Average, Kuwait, KWT
5.7679553, 2080-2099, miroc5, Jan Average, Kuwait, KWT
8.324559, 2080-2099, miroc5, Feb Average, Kuwait, KWT
20.74328, 2080-2099, miroc5, Mar Average, Kuwait, KWT
36.29995, 2080-2099, miroc5, Apr Average, Kuwait, KWT
22.360939, 2080-2099, miroc5, May Average, Kuwait, KWT
1.7432758, 2080-2099, miroc5, Jun Average, Kuwait, KWT
2.253086, 2080-2099, miroc5, Jul Average, Kuwait, KWT
0.30038625, 2080-2099, miroc5, Aug Average, Kuwait, KWT
1.5202177, 2080-2099, miroc5, Sep Average, Kuwait, KWT
15.005593, 2080-2099, miroc5, Oct Average, Kuwait, KWT
7.2124205, 2080-2099, miroc5, Nov Average, Kuwait, KWT
6.9755797, 2080-2099, miroc5, Dec Average, Kuwait, KWT
11.883053, 2080-2099, mri_cgcm3, Jan Average, Kuwait, KWT
5.120047, 2080-2099, mri_cgcm3, Feb Average, Kuwait, KWT
11.78148, 2080-2099, mri_cgcm3, Mar Average, Kuwait, KWT
18.544489, 2080-2099, mri_cgcm3, Apr Average, Kuwait, KWT
10.278366, 2080-2099, mri_cgcm3, May Average, Kuwait, KWT
1.3238823, 2080-2099, mri_cgcm3, Jun Average, Kuwait, KWT
0.0056808186, 2080-2099, mri_cgcm3, Jul Average, Kuwait, KWT
7.607033E-15, 2080-2099, mri_cgcm3, Aug Average, Kuwait, KWT
0.29895756, 2080-2099, mri_cgcm3, Sep Average, Kuwait, KWT
12.94278, 2080-2099, mri_cgcm3, Oct Average, Kuwait, KWT
12.10171, 2080-2099, mri_cgcm3, Nov Average, Kuwait, KWT
7.963337, 2080-2099, mri_cgcm3, Dec Average, Kuwait, KWT
9.844022, 2080-2099, noresm1_m, Jan Average, Kuwait, KWT
8.244916, 2080-2099, noresm1_m, Feb Average, Kuwait, KWT
9.496238, 2080-2099, noresm1_m, Mar Average, Kuwait, KWT
16.730532, 2080-2099, noresm1_m, Apr Average, Kuwait, KWT
8.837205, 2080-2099, noresm1_m, May Average, Kuwait, KWT
0.6907849, 2080-2099, noresm1_m, Jun Average, Kuwait, KWT
3.9795668, 2080-2099, noresm1_m, Jul Average, Kuwait, KWT
8.45349, 2080-2099, noresm1_m, Aug Average, Kuwait, KWT
5.816438, 2080-2099, noresm1_m, Sep Average, Kuwait, KWT
15.303553, 2080-2099, noresm1_m, Oct Average, Kuwait, KWT
5.3036385, 2080-2099, noresm1_m, Nov Average, Kuwait, KWT
3.455659, 2080-2099, noresm1_m, Dec Average, Kuwait, KWT
52.446457, 2080-2099, bcc_csm1_1, Jan Average, Kyrgyzstan, KGZ
52.893448, 2080-2099, bcc_csm1_1, Feb Average, Kyrgyzstan, KGZ
71.12695, 2080-2099, bcc_csm1_1, Mar Average, Kyrgyzstan, KGZ
71.43852, 2080-2099, bcc_csm1_1, Apr Average, Kyrgyzstan, KGZ
85.17417, 2080-2099, bcc_csm1_1, May Average, Kyrgyzstan, KGZ
49.0182, 2080-2099, bcc_csm1_1, Jun Average, Kyrgyzstan, KGZ
20.517677, 2080-2099, bcc_csm1_1, Jul Average, Kyrgyzstan, KGZ
10.72343, 2080-2099, bcc_csm1_1, Aug Average, Kyrgyzstan, KGZ
11.921457, 2080-2099, bcc_csm1_1, Sep Average, Kyrgyzstan, KGZ
33.191742, 2080-2099, bcc_csm1_1, Oct Average, Kyrgyzstan, KGZ
45.551968, 2080-2099, bcc_csm1_1, Nov Average, Kyrgyzstan, KGZ
52.47941, 2080-2099, bcc_csm1_1, Dec Average, Kyrgyzstan, KGZ
49.600304, 2080-2099, bcc_csm1_1_m, Jan Average, Kyrgyzstan, KGZ
45.896145, 2080-2099, bcc_csm1_1_m, Feb Average, Kyrgyzstan, KGZ
57.547924, 2080-2099, bcc_csm1_1_m, Mar Average, Kyrgyzstan, KGZ
61.789955, 2080-2099, bcc_csm1_1_m, Apr Average, Kyrgyzstan, KGZ
49.28555, 2080-2099, bcc_csm1_1_m, May Average, Kyrgyzstan, KGZ
24.830238, 2080-2099, bcc_csm1_1_m, Jun Average, Kyrgyzstan, KGZ
12.867228, 2080-2099, bcc_csm1_1_m, Jul Average, Kyrgyzstan, KGZ
16.7711, 2080-2099, bcc_csm1_1_m, Aug Average, Kyrgyzstan, KGZ
11.804686, 2080-2099, bcc_csm1_1_m, Sep Average, Kyrgyzstan, KGZ
28.439993, 2080-2099, bcc_csm1_1_m, Oct Average, Kyrgyzstan, KGZ
39.814037, 2080-2099, bcc_csm1_1_m, Nov Average, Kyrgyzstan, KGZ
47.029934, 2080-2099, bcc_csm1_1_m, Dec Average, Kyrgyzstan, KGZ
43.165012, 2080-2099, ccsm4, Jan Average, Kyrgyzstan, KGZ
40.253365, 2080-2099, ccsm4, Feb Average, Kyrgyzstan, KGZ
62.410038, 2080-2099, ccsm4, Mar Average, Kyrgyzstan, KGZ
86.68598, 2080-2099, ccsm4, Apr Average, Kyrgyzstan, KGZ
79.655754, 2080-2099, ccsm4, May Average, Kyrgyzstan, KGZ
45.721203, 2080-2099, ccsm4, Jun Average, Kyrgyzstan, KGZ
22.735777, 2080-2099, ccsm4, Jul Average, Kyrgyzstan, KGZ
14.694269, 2080-2099, ccsm4, Aug Average, Kyrgyzstan, KGZ
10.535272, 2080-2099, ccsm4, Sep Average, Kyrgyzstan, KGZ
31.588367, 2080-2099, ccsm4, Oct Average, Kyrgyzstan, KGZ
47.11556, 2080-2099, ccsm4, Nov Average, Kyrgyzstan, KGZ
53.4896, 2080-2099, ccsm4, Dec Average, Kyrgyzstan, KGZ
37.387524, 2080-2099, cesm1_cam5, Jan Average, Kyrgyzstan, KGZ
42.98216, 2080-2099, cesm1_cam5, Feb Average, Kyrgyzstan, KGZ
59.781185, 2080-2099, cesm1_cam5, Mar Average, Kyrgyzstan, KGZ
81.4671, 2080-2099, cesm1_cam5, Apr Average, Kyrgyzstan, KGZ
62.0937, 2080-2099, cesm1_cam5, May Average, Kyrgyzstan, KGZ
48.344078, 2080-2099, cesm1_cam5, Jun Average, Kyrgyzstan, KGZ
42.5748, 2080-2099, cesm1_cam5, Jul Average, Kyrgyzstan, KGZ
26.39317, 2080-2099, cesm1_cam5, Aug Average, Kyrgyzstan, KGZ
16.414007, 2080-2099, cesm1_cam5, Sep Average, Kyrgyzstan, KGZ
30.862675, 2080-2099, cesm1_cam5, Oct Average, Kyrgyzstan, KGZ
44.231346, 2080-2099, cesm1_cam5, Nov Average, Kyrgyzstan, KGZ
42.43933, 2080-2099, cesm1_cam5, Dec Average, Kyrgyzstan, KGZ
32.15734, 2080-2099, csiro_mk3_6_0, Jan Average, Kyrgyzstan, KGZ
36.91174, 2080-2099, csiro_mk3_6_0, Feb Average, Kyrgyzstan, KGZ
55.65985, 2080-2099, csiro_mk3_6_0, Mar Average, Kyrgyzstan, KGZ
78.81458, 2080-2099, csiro_mk3_6_0, Apr Average, Kyrgyzstan, KGZ
74.03996, 2080-2099, csiro_mk3_6_0, May Average, Kyrgyzstan, KGZ
45.077274, 2080-2099, csiro_mk3_6_0, Jun Average, Kyrgyzstan, KGZ
39.144012, 2080-2099, csiro_mk3_6_0, Jul Average, Kyrgyzstan, KGZ
21.317001, 2080-2099, csiro_mk3_6_0, Aug Average, Kyrgyzstan, KGZ
6.5317554, 2080-2099, csiro_mk3_6_0, Sep Average, Kyrgyzstan, KGZ
37.62515, 2080-2099, csiro_mk3_6_0, Oct Average, Kyrgyzstan, KGZ
42.2776, 2080-2099, csiro_mk3_6_0, Nov Average, Kyrgyzstan, KGZ
28.828857, 2080-2099, csiro_mk3_6_0, Dec Average, Kyrgyzstan, KGZ
77.734886, 2080-2099, fio_esm, Jan Average, Kyrgyzstan, KGZ
69.74991, 2080-2099, fio_esm, Feb Average, Kyrgyzstan, KGZ
80.378624, 2080-2099, fio_esm, Mar Average, Kyrgyzstan, KGZ
83.31778, 2080-2099, fio_esm, Apr Average, Kyrgyzstan, KGZ
110.475746, 2080-2099, fio_esm, May Average, Kyrgyzstan, KGZ
90.24023, 2080-2099, fio_esm, Jun Average, Kyrgyzstan, KGZ
42.910694, 2080-2099, fio_esm, Jul Average, Kyrgyzstan, KGZ
13.810437, 2080-2099, fio_esm, Aug Average, Kyrgyzstan, KGZ
15.632618, 2080-2099, fio_esm, Sep Average, Kyrgyzstan, KGZ
29.061985, 2080-2099, fio_esm, Oct Average, Kyrgyzstan, KGZ
52.054207, 2080-2099, fio_esm, Nov Average, Kyrgyzstan, KGZ
79.903595, 2080-2099, fio_esm, Dec Average, Kyrgyzstan, KGZ
52.41808, 2080-2099, gfdl_cm3, Jan Average, Kyrgyzstan, KGZ
53.828278, 2080-2099, gfdl_cm3, Feb Average, Kyrgyzstan, KGZ
73.162445, 2080-2099, gfdl_cm3, Mar Average, Kyrgyzstan, KGZ
97.695274, 2080-2099, gfdl_cm3, Apr Average, Kyrgyzstan, KGZ
94.17195, 2080-2099, gfdl_cm3, May Average, Kyrgyzstan, KGZ
74.357376, 2080-2099, gfdl_cm3, Jun Average, Kyrgyzstan, KGZ
44.14585, 2080-2099, gfdl_cm3, Jul Average, Kyrgyzstan, KGZ
16.375418, 2080-2099, gfdl_cm3, Aug Average, Kyrgyzstan, KGZ
9.910241, 2080-2099, gfdl_cm3, Sep Average, Kyrgyzstan, KGZ
31.63402, 2080-2099, gfdl_cm3, Oct Average, Kyrgyzstan, KGZ
39.048916, 2080-2099, gfdl_cm3, Nov Average, Kyrgyzstan, KGZ
43.600616, 2080-2099, gfdl_cm3, Dec Average, Kyrgyzstan, KGZ
41.143204, 2080-2099, gfdl_esm2m, Jan Average, Kyrgyzstan, KGZ
42.726242, 2080-2099, gfdl_esm2m, Feb Average, Kyrgyzstan, KGZ
70.6113, 2080-2099, gfdl_esm2m, Mar Average, Kyrgyzstan, KGZ
87.6732, 2080-2099, gfdl_esm2m, Apr Average, Kyrgyzstan, KGZ
111.275406, 2080-2099, gfdl_esm2m, May Average, Kyrgyzstan, KGZ
70.17992, 2080-2099, gfdl_esm2m, Jun Average, Kyrgyzstan, KGZ
30.464012, 2080-2099, gfdl_esm2m, Jul Average, Kyrgyzstan, KGZ
14.470919, 2080-2099, gfdl_esm2m, Aug Average, Kyrgyzstan, KGZ
19.380846, 2080-2099, gfdl_esm2m, Sep Average, Kyrgyzstan, KGZ
40.952713, 2080-2099, gfdl_esm2m, Oct Average, Kyrgyzstan, KGZ
49.133568, 2080-2099, gfdl_esm2m, Nov Average, Kyrgyzstan, KGZ
39.284203, 2080-2099, gfdl_esm2m, Dec Average, Kyrgyzstan, KGZ
73.85991, 2080-2099, giss_e2_h, Jan Average, Kyrgyzstan, KGZ
82.49548, 2080-2099, giss_e2_h, Feb Average, Kyrgyzstan, KGZ
117.212654, 2080-2099, giss_e2_h, Mar Average, Kyrgyzstan, KGZ
116.34202, 2080-2099, giss_e2_h, Apr Average, Kyrgyzstan, KGZ
125.86863, 2080-2099, giss_e2_h, May Average, Kyrgyzstan, KGZ
88.734436, 2080-2099, giss_e2_h, Jun Average, Kyrgyzstan, KGZ
90.15582, 2080-2099, giss_e2_h, Jul Average, Kyrgyzstan, KGZ
68.92831, 2080-2099, giss_e2_h, Aug Average, Kyrgyzstan, KGZ
62.611546, 2080-2099, giss_e2_h, Sep Average, Kyrgyzstan, KGZ
84.07649, 2080-2099, giss_e2_h, Oct Average, Kyrgyzstan, KGZ
81.032364, 2080-2099, giss_e2_h, Nov Average, Kyrgyzstan, KGZ
69.13168, 2080-2099, giss_e2_h, Dec Average, Kyrgyzstan, KGZ
92.7012, 2080-2099, giss_e2_r, Jan Average, Kyrgyzstan, KGZ
102.51582, 2080-2099, giss_e2_r, Feb Average, Kyrgyzstan, KGZ
104.490105, 2080-2099, giss_e2_r, Mar Average, Kyrgyzstan, KGZ
117.203804, 2080-2099, giss_e2_r, Apr Average, Kyrgyzstan, KGZ
122.06106, 2080-2099, giss_e2_r, May Average, Kyrgyzstan, KGZ
94.377525, 2080-2099, giss_e2_r, Jun Average, Kyrgyzstan, KGZ
80.48977, 2080-2099, giss_e2_r, Jul Average, Kyrgyzstan, KGZ
58.92013, 2080-2099, giss_e2_r, Aug Average, Kyrgyzstan, KGZ
63.20093, 2080-2099, giss_e2_r, Sep Average, Kyrgyzstan, KGZ
73.54866, 2080-2099, giss_e2_r, Oct Average, Kyrgyzstan, KGZ
77.86431, 2080-2099, giss_e2_r, Nov Average, Kyrgyzstan, KGZ
90.26678, 2080-2099, giss_e2_r, Dec Average, Kyrgyzstan, KGZ
46.270847, 2080-2099, ipsl_cm5a_mr, Jan Average, Kyrgyzstan, KGZ
53.975872, 2080-2099, ipsl_cm5a_mr, Feb Average, Kyrgyzstan, KGZ
79.86817, 2080-2099, ipsl_cm5a_mr, Mar Average, Kyrgyzstan, KGZ
66.13453, 2080-2099, ipsl_cm5a_mr, Apr Average, Kyrgyzstan, KGZ
48.117355, 2080-2099, ipsl_cm5a_mr, May Average, Kyrgyzstan, KGZ
29.010834, 2080-2099, ipsl_cm5a_mr, Jun Average, Kyrgyzstan, KGZ
20.12308, 2080-2099, ipsl_cm5a_mr, Jul Average, Kyrgyzstan, KGZ
11.146566, 2080-2099, ipsl_cm5a_mr, Aug Average, Kyrgyzstan, KGZ
13.60433, 2080-2099, ipsl_cm5a_mr, Sep Average, Kyrgyzstan, KGZ
32.118378, 2080-2099, ipsl_cm5a_mr, Oct Average, Kyrgyzstan, KGZ
45.421764, 2080-2099, ipsl_cm5a_mr, Nov Average, Kyrgyzstan, KGZ
50.517494, 2080-2099, ipsl_cm5a_mr, Dec Average, Kyrgyzstan, KGZ
56.152355, 2080-2099, miroc_esm, Jan Average, Kyrgyzstan, KGZ
63.14641, 2080-2099, miroc_esm, Feb Average, Kyrgyzstan, KGZ
82.11402, 2080-2099, miroc_esm, Mar Average, Kyrgyzstan, KGZ
135.78786, 2080-2099, miroc_esm, Apr Average, Kyrgyzstan, KGZ
136.26207, 2080-2099, miroc_esm, May Average, Kyrgyzstan, KGZ
112.24978, 2080-2099, miroc_esm, Jun Average, Kyrgyzstan, KGZ
50.170063, 2080-2099, miroc_esm, Jul Average, Kyrgyzstan, KGZ
49.915165, 2080-2099, miroc_esm, Aug Average, Kyrgyzstan, KGZ
33.401882, 2080-2099, miroc_esm, Sep Average, Kyrgyzstan, KGZ
55.63709, 2080-2099, miroc_esm, Oct Average, Kyrgyzstan, KGZ
46.30095, 2080-2099, miroc_esm, Nov Average, Kyrgyzstan, KGZ
45.37365, 2080-2099, miroc_esm, Dec Average, Kyrgyzstan, KGZ
49.490997, 2080-2099, miroc_esm_chem, Jan Average, Kyrgyzstan, KGZ
55.709206, 2080-2099, miroc_esm_chem, Feb Average, Kyrgyzstan, KGZ
74.80231, 2080-2099, miroc_esm_chem, Mar Average, Kyrgyzstan, KGZ
115.28207, 2080-2099, miroc_esm_chem, Apr Average, Kyrgyzstan, KGZ
150.37874, 2080-2099, miroc_esm_chem, May Average, Kyrgyzstan, KGZ
100.86054, 2080-2099, miroc_esm_chem, Jun Average, Kyrgyzstan, KGZ
49.57366, 2080-2099, miroc_esm_chem, Jul Average, Kyrgyzstan, KGZ
39.826073, 2080-2099, miroc_esm_chem, Aug Average, Kyrgyzstan, KGZ
35.380253, 2080-2099, miroc_esm_chem, Sep Average, Kyrgyzstan, KGZ
56.302258, 2080-2099, miroc_esm_chem, Oct Average, Kyrgyzstan, KGZ
42.119812, 2080-2099, miroc_esm_chem, Nov Average, Kyrgyzstan, KGZ
45.250843, 2080-2099, miroc_esm_chem, Dec Average, Kyrgyzstan, KGZ
47.218567, 2080-2099, miroc5, Jan Average, Kyrgyzstan, KGZ
58.732586, 2080-2099, miroc5, Feb Average, Kyrgyzstan, KGZ
83.76754, 2080-2099, miroc5, Mar Average, Kyrgyzstan, KGZ
98.52528, 2080-2099, miroc5, Apr Average, Kyrgyzstan, KGZ
70.57076, 2080-2099, miroc5, May Average, Kyrgyzstan, KGZ
52.183144, 2080-2099, miroc5, Jun Average, Kyrgyzstan, KGZ
40.170765, 2080-2099, miroc5, Jul Average, Kyrgyzstan, KGZ
32.319992, 2080-2099, miroc5, Aug Average, Kyrgyzstan, KGZ
28.367338, 2080-2099, miroc5, Sep Average, Kyrgyzstan, KGZ
36.15324, 2080-2099, miroc5, Oct Average, Kyrgyzstan, KGZ
40.30887, 2080-2099, miroc5, Nov Average, Kyrgyzstan, KGZ
40.241657, 2080-2099, miroc5, Dec Average, Kyrgyzstan, KGZ
44.382877, 2080-2099, mri_cgcm3, Jan Average, Kyrgyzstan, KGZ
58.881123, 2080-2099, mri_cgcm3, Feb Average, Kyrgyzstan, KGZ
73.121445, 2080-2099, mri_cgcm3, Mar Average, Kyrgyzstan, KGZ
107.505684, 2080-2099, mri_cgcm3, Apr Average, Kyrgyzstan, KGZ
129.72968, 2080-2099, mri_cgcm3, May Average, Kyrgyzstan, KGZ
118.285866, 2080-2099, mri_cgcm3, Jun Average, Kyrgyzstan, KGZ
79.76145, 2080-2099, mri_cgcm3, Jul Average, Kyrgyzstan, KGZ
44.103714, 2080-2099, mri_cgcm3, Aug Average, Kyrgyzstan, KGZ
34.7025, 2080-2099, mri_cgcm3, Sep Average, Kyrgyzstan, KGZ
66.31444, 2080-2099, mri_cgcm3, Oct Average, Kyrgyzstan, KGZ
60.97998, 2080-2099, mri_cgcm3, Nov Average, Kyrgyzstan, KGZ
46.900642, 2080-2099, mri_cgcm3, Dec Average, Kyrgyzstan, KGZ
37.002396, 2080-2099, noresm1_m, Jan Average, Kyrgyzstan, KGZ
42.998306, 2080-2099, noresm1_m, Feb Average, Kyrgyzstan, KGZ
55.749138, 2080-2099, noresm1_m, Mar Average, Kyrgyzstan, KGZ
75.56828, 2080-2099, noresm1_m, Apr Average, Kyrgyzstan, KGZ
99.705894, 2080-2099, noresm1_m, May Average, Kyrgyzstan, KGZ
34.79815, 2080-2099, noresm1_m, Jun Average, Kyrgyzstan, KGZ
24.95482, 2080-2099, noresm1_m, Jul Average, Kyrgyzstan, KGZ
10.287262, 2080-2099, noresm1_m, Aug Average, Kyrgyzstan, KGZ
7.0312996, 2080-2099, noresm1_m, Sep Average, Kyrgyzstan, KGZ
22.744915, 2080-2099, noresm1_m, Oct Average, Kyrgyzstan, KGZ
31.152918, 2080-2099, noresm1_m, Nov Average, Kyrgyzstan, KGZ
35.251823, 2080-2099, noresm1_m, Dec Average, Kyrgyzstan, KGZ
-16.88511, 2080-2099, Ensemble (10th Percentile), Jan Average, Denmark, DNK
-4.866359, 2080-2099, Ensemble (10th Percentile), Feb Average, Denmark, DNK
-7.944756, 2080-2099, Ensemble (10th Percentile), Mar Average, Denmark, DNK
-5.6462364, 2080-2099, Ensemble (10th Percentile), Apr Average, Denmark, DNK
-9.894948, 2080-2099, Ensemble (10th Percentile), May Average, Denmark, DNK
-13.771832, 2080-2099, Ensemble (10th Percentile), Jun Average, Denmark, DNK
-23.82237, 2080-2099, Ensemble (10th Percentile), Jul Average, Denmark, DNK
-21.224262, 2080-2099, Ensemble (10th Percentile), Aug Average, Denmark, DNK
-16.419157, 2080-2099, Ensemble (10th Percentile), Sep Average, Denmark, DNK
-5.0016065, 2080-2099, Ensemble (10th Percentile), Oct Average, Denmark, DNK
-4.8586316, 2080-2099, Ensemble (10th Percentile), Nov Average, Denmark, DNK
-0.045769557, 2080-2099, Ensemble (10th Percentile), Dec Average, Denmark, DNK
10.394858, 2080-2099, Ensemble (50th Percentile), Jan Average, Denmark, DNK
5.6009974, 2080-2099, Ensemble (50th Percentile), Feb Average, Denmark, DNK
5.7901497, 2080-2099, Ensemble (50th Percentile), Mar Average, Denmark, DNK
4.0226345, 2080-2099, Ensemble (50th Percentile), Apr Average, Denmark, DNK
-3.802302, 2080-2099, Ensemble (50th Percentile), May Average, Denmark, DNK
-2.3053813, 2080-2099, Ensemble (50th Percentile), Jun Average, Denmark, DNK
-3.9259746, 2080-2099, Ensemble (50th Percentile), Jul Average, Denmark, DNK
-6.8347697, 2080-2099, Ensemble (50th Percentile), Aug Average, Denmark, DNK
1.1836872, 2080-2099, Ensemble (50th Percentile), Sep Average, Denmark, DNK
14.641394, 2080-2099, Ensemble (50th Percentile), Oct Average, Denmark, DNK
13.695074, 2080-2099, Ensemble (50th Percentile), Nov Average, Denmark, DNK
12.455599, 2080-2099, Ensemble (50th Percentile), Dec Average, Denmark, DNK
38.13876, 2080-2099, Ensemble (90th Percentile), Jan Average, Denmark, DNK
24.46157, 2080-2099, Ensemble (90th Percentile), Feb Average, Denmark, DNK
18.86472, 2080-2099, Ensemble (90th Percentile), Mar Average, Denmark, DNK
15.143139, 2080-2099, Ensemble (90th Percentile), Apr Average, Denmark, DNK
7.683717, 2080-2099, Ensemble (90th Percentile), May Average, Denmark, DNK
14.909557, 2080-2099, Ensemble (90th Percentile), Jun Average, Denmark, DNK
19.224379, 2080-2099, Ensemble (90th Percentile), Jul Average, Denmark, DNK
28.678555, 2080-2099, Ensemble (90th Percentile), Aug Average, Denmark, DNK
21.095312, 2080-2099, Ensemble (90th Percentile), Sep Average, Denmark, DNK
37.70388, 2080-2099, Ensemble (90th Percentile), Oct Average, Denmark, DNK
41.494614, 2080-2099, Ensemble (90th Percentile), Nov Average, Denmark, DNK
37.188114, 2080-2099, Ensemble (90th Percentile), Dec Average, Denmark, DNK
-12.03608, 2080-2099, Ensemble (10th Percentile), Jan Average, Djibouti, DJI
-5.3121367, 2080-2099, Ensemble (10th Percentile), Feb Average, Djibouti, DJI
-10.290279, 2080-2099, Ensemble (10th Percentile), Mar Average, Djibouti, DJI
-20.05758, 2080-2099, Ensemble (10th Percentile), Apr Average, Djibouti, DJI
-24.818937, 2080-2099, Ensemble (10th Percentile), May Average, Djibouti, DJI
-9.798887, 2080-2099, Ensemble (10th Percentile), Jun Average, Djibouti, DJI
-4.3126664, 2080-2099, Ensemble (10th Percentile), Jul Average, Djibouti, DJI
-13.119327, 2080-2099, Ensemble (10th Percentile), Aug Average, Djibouti, DJI
-10.4852295, 2080-2099, Ensemble (10th Percentile), Sep Average, Djibouti, DJI
-7.0961814, 2080-2099, Ensemble (10th Percentile), Oct Average, Djibouti, DJI
-6.743071, 2080-2099, Ensemble (10th Percentile), Nov Average, Djibouti, DJI
-9.868784, 2080-2099, Ensemble (10th Percentile), Dec Average, Djibouti, DJI
-0.93956375, 2080-2099, Ensemble (50th Percentile), Jan Average, Djibouti, DJI
0.051196575, 2080-2099, Ensemble (50th Percentile), Feb Average, Djibouti, DJI
-0.6908499, 2080-2099, Ensemble (50th Percentile), Mar Average, Djibouti, DJI
-1.0531914, 2080-2099, Ensemble (50th Percentile), Apr Average, Djibouti, DJI
-5.834037, 2080-2099, Ensemble (50th Percentile), May Average, Djibouti, DJI
0.19633579, 2080-2099, Ensemble (50th Percentile), Jun Average, Djibouti, DJI
2.0343304, 2080-2099, Ensemble (50th Percentile), Jul Average, Djibouti, DJI
2.5243137, 2080-2099, Ensemble (50th Percentile), Aug Average, Djibouti, DJI
8.578871, 2080-2099, Ensemble (50th Percentile), Sep Average, Djibouti, DJI
11.095146, 2080-2099, Ensemble (50th Percentile), Oct Average, Djibouti, DJI
7.0904922, 2080-2099, Ensemble (50th Percentile), Nov Average, Djibouti, DJI
5.27215, 2080-2099, Ensemble (50th Percentile), Dec Average, Djibouti, DJI
8.65078, 2080-2099, Ensemble (90th Percentile), Jan Average, Djibouti, DJI
5.3804665, 2080-2099, Ensemble (90th Percentile), Feb Average, Djibouti, DJI
